304,1113,701,610,0,1088,0,0,1195,1146,1102,0,1834,0,0,385,657,0,1216,0,0,288,0,1035,0,0,0,0,0,0,901,0,0,0,0,0,254,1007,631,553,0,961,0,0,1074,1001,988,0,1631,0,0,349,583,0,1075,0,0,244,0,897,0,0,0,0,0,0,794,0,0,0,0,0,219,899,539,483,0,818,0,0,974,846,859,0,1441,0,0,309,484,0,952,0,0,209,0,769,0,0,0,0,0,0,677,0,0,0,0,0,189,793,451,397,0,700,0,0,874,691,737,0,1200,0,0,263,415,0,821,0,0,175,0,663,0,0,0,0,0,0,590,0,0,0,0,0,161,657,394,317,0,599,0,0,781,555,600,0,980,0,0,222,349,0,694,0,0,141,0,539,0,0,0,0,0,0,494,0,0,0,0,0,137,553,330,262,0,503,0,0,692,418,463,0,775,0,0,180,283,0,584,0,0,116,0,442,0,0,0,0,0,0,408,0,0,0,0,0,101,407,266,211,0,404,0,0,596,321,367,0,604,0,0,145,226,0,482,0,0,90,0,355,0,0,0,0,0,0,338,0,0,0,0,0,71,291,209,171,0,313,0,0,490,223,271,0,445,0,0,110,179,0,386,0,0,70,0,288,0,0,0,0,0,0,262,0,0,0,0,0,53,196,162,133,0,245,0,0,363,141,192,0,294,0,0,82,137,0,288,0,0,58,0,220,0,0,0,0,0,0,198,0,0,0,0,0,37,103,110,92,0,184,0,0,265,92,115,0,157,0,0,51,91,0,219,0,0,38,0,157,0,0,0,0,0,0,137,0,0,0,0,0,19,34,65,65,0,125,0,0,189,44,65,0,61,0,0,31,74,0,142,0,0,23,0,101,0,0,0,0,0,0,85,0,0,0,0,0,9,4,41,33,0,79,0,0,148,11,24,0,13,0,0,15,42,0,101,0,0,15,0,76,0,0,0,0,0,0,54,0,0,0,0,0,5,0,1,0,0,40,0,0,64,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,3,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,553,399,303,0,583,0,21,548,741,528,0,1064,0,28,249,415,0,775,0,25,147,0,602,0,24,0,0,0,0,534,0,38,0,0,1,124,494,362,275,0,519,0,17,491,651,479,0,963,0,19,219,359,0,687,0,21,131,0,526,0,22,0,0,0,0,466,0,35,0,0,1,104,439,312,236,0,452,0,13,447,565,405,0,853,0,15,197,303,0,612,0,18,117,0,451,0,19,0,0,0,0,407,0,27,0,0,1,86,374,270,198,0,378,0,11,418,473,335,0,712,0,12,178,271,0,535,0,16,98,0,388,0,17,0,0,0,0,357,0,23,0,0,1,65,308,222,172,0,319,0,9,381,380,291,0,581,0,12,149,225,0,458,0,12,78,0,329,0,16,0,0,0,0,291,0,21,0,0,1,58,241,185,141,0,266,0,6,337,295,237,0,453,0,8,118,185,0,367,0,8,60,0,273,0,15,0,0,0,0,233,0,17,0,0,1,47,189,155,106,0,225,0,4,285,234,194,0,353,0,3,89,150,0,299,0,7,50,0,213,0,14,0,0,0,0,197,0,11,0,0,0,35,147,129,86,0,185,0,3,228,179,149,0,278,0,1,63,119,0,249,0,5,36,0,170,0,8,0,0,0,0,159,0,8,0,0,0,24,106,93,60,0,143,0,3,185,127,103,0,195,0,0,44,95,0,184,0,3,26,0,133,0,7,0,0,0,0,122,0,6,0,0,0,16,64,67,50,0,109,0,0,148,93,65,0,123,0,0,33,53,0,140,0,2,16,0,98,0,6,0,0,0,0,86,0,4,0,0,0,8,21,44,37,0,77,0,0,120,47,44,0,52,0,0,19,40,0,101,0,0,8,0,66,0,6,0,0,0,0,60,0,0,0,0,0,3,0,25,17,0,56,0,0,107,15,21,0,11,0,0,10,27,0,79,0,0,7,0,50,0,6,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,24,0,0,50,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,1002,506,491,0,807,0,0,1276,1181,1135,0,1862,0,0,294,608,0,967,0,0,269,0,928,0,0,0,0,0,0,735,0,0,0,0,0,170,902,454,438,0,700,0,0,1141,1034,1023,0,1644,0,0,267,517,0,853,0,0,230,0,798,0,0,0,0,0,0,630,0,0,0,0,0,141,818,390,374,0,602,0,0,1004,860,891,0,1444,0,0,235,432,0,750,0,0,191,0,686,0,0,0,0,0,0,545,0,0,0,0,0,124,714,321,316,0,515,0,0,882,713,757,0,1212,0,0,208,380,0,650,0,0,162,0,570,0,0,0,0,0,0,463,0,0,0,0,0,100,596,269,247,0,430,0,0,794,579,629,0,1007,0,0,179,320,0,560,0,0,138,0,480,0,0,0,0,0,0,402,0,0,0,0,0,81,481,230,194,0,360,0,0,696,446,487,0,805,0,0,145,259,0,466,0,0,112,0,398,0,0,0,0,0,0,333,0,0,0,0,0,62,368,191,161,0,287,0,0,596,333,376,0,610,0,0,112,213,0,383,0,0,82,0,330,0,0,0,0,0,0,267,0,0,0,0,0,43,266,156,135,0,233,0,0,488,240,272,0,465,0,0,86,169,0,304,0,0,60,0,265,0,0,0,0,0,0,204,0,0,0,0,0,32,174,114,105,0,175,0,0,360,149,185,0,300,0,0,55,130,0,221,0,0,46,0,194,0,0,0,0,0,0,152,0,0,0,0,0,23,98,83,71,0,136,0,0,259,101,113,0,170,0,0,38,81,0,166,0,0,31,0,146,0,0,0,0,0,0,104,0,0,0,0,0,11,34,52,50,0,97,0,0,196,51,60,0,66,0,0,21,56,0,109,0,0,20,0,90,0,0,0,0,0,0,70,0,0,0,0,0,4,5,30,26,0,65,0,0,158,14,27,0,16,0,0,12,35,0,86,0,0,15,0,62,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,28,0,0,70,3,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,1082,474,472,0,807,0,0,1436,1277,1206,0,2037,0,0,261,566,0,913,0,0,254,0,901,0,0,0,0,0,0,724,0,0,0,0,0,173,976,433,420,0,711,0,0,1271,1102,1078,0,1800,0,0,237,472,0,802,0,0,217,0,772,0,0,0,0,0,0,631,0,0,0,0,0,145,881,369,362,0,603,0,0,1126,927,952,0,1536,0,0,216,400,0,707,0,0,178,0,661,0,0,0,0,0,0,533,0,0,0,0,0,124,774,316,309,0,507,0,0,983,752,787,0,1303,0,0,183,346,0,618,0,0,153,0,548,0,0,0,0,0,0,462,0,0,0,0,0,103,645,261,243,0,436,0,0,852,601,640,0,1090,0,0,159,294,0,528,0,0,131,0,470,0,0,0,0,0,0,390,0,0,0,0,0,83,524,221,196,0,357,0,0,738,456,504,0,852,0,0,136,245,0,441,0,0,107,0,396,0,0,0,0,0,0,326,0,0,0,0,0,65,389,179,167,0,285,0,0,626,338,384,0,648,0,0,103,197,0,364,0,0,83,0,321,0,0,0,0,0,0,258,0,0,0,0,0,43,277,143,132,0,232,0,0,515,235,287,0,478,0,0,80,160,0,284,0,0,61,0,248,0,0,0,0,0,0,203,0,0,0,0,0,33,185,112,96,0,175,0,0,383,156,203,0,314,0,0,52,117,0,215,0,0,44,0,190,0,0,0,0,0,0,150,0,0,0,0,0,24,103,76,73,0,128,0,0,287,94,122,0,169,0,0,37,77,0,156,0,0,32,0,135,0,0,0,0,0,0,102,0,0,0,0,0,9,37,46,53,0,90,0,0,214,44,64,0,71,0,0,22,59,0,105,0,0,17,0,88,0,0,0,0,0,0,67,0,0,0,0,0,4,2,27,23,0,62,0,0,169,7,27,0,14,0,0,12,31,0,79,0,0,15,0,59,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,0,0,28,0,0,76,1,9,0,0,0,0,0,0,0,40,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1109,488,514,0,784,0,0,1393,1283,1320,0,2020,0,0,262,590,0,901,0,0,297,0,943,0,0,0,0,0,0,694,0,0,0,0,0,167,1004,437,465,0,688,0,0,1196,1168,1172,0,1828,0,0,238,512,0,795,0,0,247,0,828,0,0,0,0,0,0,609,0,0,0,0,0,148,886,370,407,0,592,0,0,1057,988,997,0,1594,0,0,212,434,0,694,0,0,207,0,705,0,0,0,0,0,0,518,0,0,0,0,0,127,771,306,332,0,501,0,0,914,800,855,0,1335,0,0,186,369,0,614,0,0,184,0,603,0,0,0,0,0,0,454,0,0,0,0,0,109,635,270,266,0,431,0,0,815,627,710,0,1086,0,0,163,318,0,527,0,0,150,0,511,0,0,0,0,0,0,388,0,0,0,0,0,87,519,223,217,0,360,0,0,704,486,576,0,850,0,0,131,269,0,447,0,0,127,0,428,0,0,0,0,0,0,318,0,0,0,0,0,63,393,182,176,0,292,0,0,574,366,432,0,667,0,0,113,219,0,371,0,0,106,0,343,0,0,0,0,0,0,259,0,0,0,0,0,42,304,144,142,0,226,0,0,468,256,329,0,515,0,0,85,180,0,288,0,0,86,0,275,0,0,0,0,0,0,208,0,0,0,0,0,34,213,110,104,0,174,0,0,343,166,224,0,367,0,0,54,142,0,217,0,0,65,0,211,0,0,0,0,0,0,150,0,0,0,0,0,21,123,79,79,0,133,0,0,257,103,137,0,203,0,0,37,90,0,151,0,0,40,0,152,0,0,0,0,0,0,101,0,0,0,0,0,11,38,46,52,0,99,0,0,197,46,78,0,82,0,0,22,63,0,105,0,0,27,0,98,0,0,0,0,0,0,64,0,0,0,0,0,3,6,29,23,0,65,0,0,173,10,31,0,20,0,0,11,38,0,81,0,0,18,0,66,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,28,0,0,76,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1365,561,498,0,957,0,0,1956,1510,1424,0,2486,0,0,281,554,0,1005,0,0,239,0,914,0,0,0,0,0,0,821,0,0,0,0,0,217,1205,496,451,0,839,0,0,1715,1298,1257,0,2138,0,0,258,458,0,888,0,0,197,0,772,0,0,0,0,0,0,718,0,0,0,0,0,175,1072,422,401,0,709,0,0,1478,1057,1087,0,1838,0,0,224,385,0,782,0,0,167,0,660,0,0,0,0,0,0,605,0,0,0,0,0,154,928,353,325,0,603,0,0,1254,850,901,0,1499,0,0,199,339,0,669,0,0,140,0,565,0,0,0,0,0,0,515,0,0,0,0,0,124,752,305,259,0,509,0,0,1054,666,721,0,1220,0,0,168,291,0,568,0,0,113,0,473,0,0,0,0,0,0,428,0,0,0,0,0,103,611,260,208,0,419,0,0,889,506,543,0,954,0,0,142,231,0,475,0,0,95,0,399,0,0,0,0,0,0,359,0,0,0,0,0,76,451,207,180,0,340,0,0,740,371,425,0,713,0,0,112,195,0,404,0,0,72,0,322,0,0,0,0,0,0,295,0,0,0,0,0,53,319,171,136,0,265,0,0,605,247,307,0,516,0,0,82,160,0,315,0,0,57,0,252,0,0,0,0,0,0,223,0,0,0,0,0,44,206,126,104,0,202,0,0,456,151,221,0,336,0,0,57,124,0,238,0,0,41,0,194,0,0,0,0,0,0,161,0,0,0,0,0,29,106,88,76,0,160,0,0,343,96,133,0,183,0,0,37,83,0,164,0,0,30,0,142,0,0,0,0,0,0,115,0,0,0,0,0,14,36,52,56,0,104,0,0,247,40,72,0,73,0,0,21,61,0,112,0,0,17,0,93,0,0,0,0,0,0,71,0,0,0,0,0,5,2,27,23,0,67,0,0,195,8,30,0,16,0,0,12,35,0,83,0,0,12,0,69,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,0,31,0,0,87,1,10,0,0,0,0,0,0,0,42,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1360,585,495,0,924,0,0,1951,1541,1407,0,2465,0,0,314,563,0,1055,0,0,229,0,894,0,0,0,0,0,0,798,0,0,0,0,0,211,1201,506,439,0,815,0,0,1711,1313,1236,0,2118,0,0,285,467,0,922,0,0,188,0,744,0,0,0,0,0,0,704,0,0,0,0,0,178,1077,441,380,0,699,0,0,1479,1067,1063,0,1807,0,0,252,393,0,810,0,0,156,0,638,0,0,0,0,0,0,603,0,0,0,0,0,155,919,369,307,0,590,0,0,1249,863,881,0,1497,0,0,215,346,0,696,0,0,130,0,543,0,0,0,0,0,0,510,0,0,0,0,0,127,752,309,246,0,506,0,0,1052,687,699,0,1235,0,0,183,295,0,585,0,0,110,0,462,0,0,0,0,0,0,429,0,0,0,0,0,105,602,263,206,0,424,0,0,889,530,543,0,947,0,0,149,239,0,489,0,0,92,0,382,0,0,0,0,0,0,360,0,0,0,0,0,74,436,210,169,0,344,0,0,744,400,416,0,723,0,0,119,191,0,395,0,0,68,0,307,0,0,0,0,0,0,286,0,0,0,0,0,55,316,170,140,0,261,0,0,602,269,302,0,533,0,0,84,161,0,318,0,0,54,0,241,0,0,0,0,0,0,225,0,0,0,0,0,44,212,121,103,0,202,0,0,449,175,215,0,344,0,0,63,122,0,237,0,0,39,0,190,0,0,0,0,0,0,164,0,0,0,0,0,31,110,87,71,0,162,0,0,332,98,131,0,191,0,0,40,89,0,175,0,0,25,0,137,0,0,0,0,0,0,115,0,0,0,0,0,15,40,59,50,0,106,0,0,247,38,75,0,73,0,0,25,66,0,113,0,0,16,0,89,0,0,0,0,0,0,71,0,0,0,0,0,5,5,26,27,0,67,0,0,195,8,32,0,16,0,0,14,41,0,86,0,0,12,0,68,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,31,0,0,84,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,1112,504,459,0,842,0,0,1401,1323,1197,0,2089,0,0,268,539,0,935,0,0,232,0,870,0,0,0,0,0,0,751,0,0,0,0,0,175,1003,454,415,0,725,0,0,1250,1165,1070,0,1845,0,0,251,457,0,838,0,0,197,0,744,0,0,0,0,0,0,650,0,0,0,0,0,147,899,388,361,0,623,0,0,1098,975,932,0,1612,0,0,221,390,0,741,0,0,165,0,647,0,0,0,0,0,0,558,0,0,0,0,0,129,775,328,299,0,527,0,0,949,798,791,0,1340,0,0,195,343,0,644,0,0,138,0,553,0,0,0,0,0,0,474,0,0,0,0,0,106,647,279,242,0,449,0,0,826,650,652,0,1103,0,0,171,293,0,564,0,0,120,0,465,0,0,0,0,0,0,415,0,0,0,0,0,85,509,232,197,0,373,0,0,720,502,503,0,875,0,0,144,239,0,469,0,0,94,0,385,0,0,0,0,0,0,348,0,0,0,0,0,64,386,188,161,0,294,0,0,615,371,391,0,664,0,0,116,198,0,384,0,0,69,0,313,0,0,0,0,0,0,274,0,0,0,0,0,43,286,151,134,0,242,0,0,505,251,284,0,497,0,0,88,161,0,310,0,0,53,0,250,0,0,0,0,0,0,212,0,0,0,0,0,34,189,115,102,0,179,0,0,378,154,191,0,318,0,0,61,119,0,225,0,0,44,0,197,0,0,0,0,0,0,155,0,0,0,0,0,23,109,85,72,0,143,0,0,272,96,120,0,180,0,0,41,76,0,164,0,0,28,0,145,0,0,0,0,0,0,110,0,0,0,0,0,11,38,51,50,0,101,0,0,211,41,66,0,69,0,0,21,58,0,109,0,0,16,0,87,0,0,0,0,0,0,69,0,0,0,0,0,4,4,30,31,0,66,0,0,173,10,31,0,16,0,0,10,37,0,81,0,0,10,0,66,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,29,0,0,76,1,10,0,0,0,0,0,0,0,40,0,0,7,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,922,525,446,0,813,0,0,1139,1048,1049,0,1644,0,0,327,545,0,1035,0,0,237,0,843,0,0,0,0,0,0,751,0,0,0,0,0,167,826,463,413,0,714,0,0,1032,913,950,0,1452,0,0,294,476,0,912,0,0,202,0,730,0,0,0,0,0,0,659,0,0,0,0,0,144,737,399,363,0,607,0,0,941,763,811,0,1254,0,0,263,401,0,792,0,0,175,0,627,0,0,0,0,0,0,557,0,0,0,0,0,126,648,336,290,0,515,0,0,837,631,689,0,1055,0,0,220,345,0,693,0,0,153,0,536,0,0,0,0,0,0,482,0,0,0,0,0,108,540,292,235,0,441,0,0,735,518,565,0,869,0,0,191,293,0,594,0,0,129,0,439,0,0,0,0,0,0,416,0,0,0,0,0,85,446,239,195,0,369,0,0,624,403,437,0,702,0,0,157,233,0,495,0,0,104,0,359,0,0,0,0,0,0,337,0,0,0,0,0,64,332,200,155,0,294,0,0,520,307,346,0,539,0,0,125,195,0,407,0,0,79,0,287,0,0,0,0,0,0,278,0,0,0,0,0,42,255,157,129,0,232,0,0,430,213,259,0,406,0,0,96,157,0,328,0,0,64,0,237,0,0,0,0,0,0,216,0,0,0,0,0,32,172,121,98,0,180,0,0,324,136,181,0,273,0,0,67,116,0,253,0,0,54,0,182,0,0,0,0,0,0,163,0,0,0,0,0,21,98,88,69,0,140,0,0,247,86,117,0,154,0,0,47,81,0,185,0,0,35,0,132,0,0,0,0,0,0,115,0,0,0,0,0,10,31,51,51,0,102,0,0,183,39,73,0,57,0,0,28,57,0,130,0,0,24,0,80,0,0,0,0,0,0,72,0,0,0,0,0,3,5,32,24,0,62,0,0,149,12,26,0,12,0,0,14,32,0,92,0,0,13,0,59,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,28,0,0,62,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,936,548,535,0,904,0,0,1149,1061,1047,0,1703,0,0,274,597,0,977,0,0,266,0,965,0,0,0,0,0,0,777,0,0,0,0,0,204,844,479,471,0,790,0,0,1046,909,910,0,1498,0,0,247,511,0,853,0,0,235,0,827,0,0,0,0,0,0,675,0,0,0,0,0,172,766,404,412,0,675,0,0,936,755,793,0,1282,0,0,216,434,0,733,0,0,203,0,727,0,0,0,0,0,0,574,0,0,0,0,0,143,655,345,342,0,574,0,0,822,614,680,0,1076,0,0,187,375,0,638,0,0,168,0,615,0,0,0,0,0,0,493,0,0,0,0,0,120,551,287,279,0,475,0,0,737,509,561,0,893,0,0,165,318,0,556,0,0,141,0,524,0,0,0,0,0,0,418,0,0,0,0,0,95,443,241,226,0,392,0,0,652,397,443,0,702,0,0,137,263,0,472,0,0,106,0,432,0,0,0,0,0,0,351,0,0,0,0,0,72,335,191,190,0,317,0,0,570,290,342,0,535,0,0,112,207,0,378,0,0,90,0,347,0,0,0,0,0,0,279,0,0,0,0,0,48,235,148,154,0,254,0,0,473,197,244,0,390,0,0,86,164,0,303,0,0,69,0,285,0,0,0,0,0,0,218,0,0,0,0,0,37,151,121,114,0,190,0,0,352,132,165,0,253,0,0,57,130,0,219,0,0,53,0,225,0,0,0,0,0,0,162,0,0,0,0,0,29,76,83,88,0,155,0,0,249,84,106,0,143,0,0,37,87,0,167,0,0,36,0,163,0,0,0,0,0,0,112,0,0,0,0,0,12,25,52,61,0,106,0,0,182,43,59,0,57,0,0,25,69,0,110,0,0,21,0,102,0,0,0,0,0,0,75,0,0,0,0,0,5,3,29,34,0,66,0,0,143,16,25,0,11,0,0,13,36,0,79,0,0,17,0,76,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,31,0,0,64,2,8,0,0,0,0,0,0,0,39,0,0,11,0,31,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
