118,468,294,223,0,437,0,0,640,366,405,0,674,0,0,165,248,0,521,0,0,100,0,396,0,0,0,0,0,0,366,0,0,0,0,0,84,344,234,189,0,358,0,0,541,268,311,0,523,0,0,129,199,0,433,0,0,81,0,309,0,0,0,0,0,0,294,0,0,0,0,0,59,238,181,152,0,272,0,0,422,175,226,0,369,0,0,96,158,0,338,0,0,66,0,257,0,0,0,0,0,0,229,0,0,0,0,0,47,141,135,105,0,209,0,0,306,105,154,0,218,0,0,69,107,0,243,0,0,49,0,187,0,0,0,0,0,0,169,0,0,0,0,0,24,55,78,78,0,154,0,0,223,61,88,0,90,0,0,36,76,0,172,0,0,30,0,121,0,0,0,0,0,0,99,0,0,0,0,0,15,16,52,50,0,89,0,0,154,25,27,0,32,0,0,26,62,0,112,0,0,15,0,84,0,0,0,0,0,0,60,0,0,0,0,0,9,0,17,12,0,65,0,0,127,6,23,0,8,0,0,6,34,0,89,0,0,15,0,70,0,0,0,0,0,0,48,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
53,209,168,118,0,240,0,6,308,260,209,0,397,0,4,106,164,0,329,0,8,54,0,240,0,15,0,0,0,0,216,0,12,0,0,0,38,170,138,94,0,205,0,4,252,205,170,0,306,0,2,74,135,0,272,0,7,41,0,191,0,11,0,0,0,0,179,0,9,0,0,0,29,121,111,70,0,165,0,3,204,154,121,0,227,0,0,52,108,0,212,0,4,29,0,145,0,7,0,0,0,0,134,0,7,0,0,0,20,86,83,52,0,123,0,2,163,107,86,0,154,0,0,39,66,0,156,0,3,18,0,107,0,7,0,0,0,0,106,0,5,0,0,0,11,40,50,45,0,96,0,0,130,67,56,0,78,0,0,22,45,0,114,0,1,12,0,73,0,6,0,0,0,0,66,0,2,0,0,0,4,9,35,29,0,65,0,0,109,22,22,0,25,0,0,15,32,0,86,0,0,8,0,56,0,6,0,0,0,0,46,0,0,0,0,0,2,0,11,5,0,44,0,0,91,12,20,0,7,0,0,3,24,0,71,0,0,4,0,47,0,4,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,413,208,182,0,317,0,0,638,380,427,0,684,0,0,131,226,0,422,0,0,92,0,358,0,0,0,0,0,0,287,0,0,0,0,0,47,316,171,146,0,257,0,0,538,277,313,0,524,0,0,98,188,0,335,0,0,74,0,288,0,0,0,0,0,0,233,0,0,0,0,0,36,217,127,121,0,201,0,0,418,190,214,0,379,0,0,69,149,0,251,0,0,56,0,227,0,0,0,0,0,0,177,0,0,0,0,0,30,136,96,76,0,153,0,0,298,120,140,0,235,0,0,45,98,0,193,0,0,40,0,170,0,0,0,0,0,0,128,0,0,0,0,0,12,62,59,62,0,119,0,0,219,71,78,0,93,0,0,27,66,0,130,0,0,25,0,110,0,0,0,0,0,0,78,0,0,0,0,0,7,13,44,38,0,76,0,0,162,24,32,0,39,0,0,17,46,0,96,0,0,15,0,72,0,0,0,0,0,0,53,0,0,0,0,0,3,0,10,6,0,50,0,0,137,9,22,0,9,0,0,3,27,0,77,0,0,15,0,57,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,452,194,179,0,315,0,0,677,393,440,0,722,0,0,116,213,0,398,0,0,92,0,350,0,0,0,0,0,0,283,0,0,0,0,0,51,330,156,151,0,252,0,0,558,273,330,0,557,0,0,93,174,0,322,0,0,66,0,281,0,0,0,0,0,0,227,0,0,0,0,0,35,231,125,115,0,198,0,0,451,185,239,0,399,0,0,62,142,0,248,0,0,52,0,219,0,0,0,0,0,0,169,0,0,0,0,0,28,133,91,77,0,154,0,0,331,114,157,0,232,0,0,47,98,0,181,0,0,35,0,161,0,0,0,0,0,0,122,0,0,0,0,0,13,62,56,59,0,114,0,0,238,57,90,0,95,0,0,28,62,0,131,0,0,24,0,101,0,0,0,0,0,0,74,0,0,0,0,0,6,10,36,38,0,71,0,0,174,17,33,0,40,0,0,16,45,0,88,0,0,15,0,71,0,0,0,0,0,0,48,0,0,0,0,0,3,0,9,6,0,50,0,0,145,3,24,0,9,0,0,4,29,0,73,0,0,15,0,56,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,447,205,190,0,319,0,0,637,418,489,0,754,0,0,126,237,0,395,0,0,112,0,376,0,0,0,0,0,0,290,0,0,0,0,0,51,343,160,156,0,253,0,0,523,307,372,0,592,0,0,94,193,0,331,0,0,94,0,308,0,0,0,0,0,0,224,0,0,0,0,0,36,254,126,125,0,197,0,0,387,208,262,0,429,0,0,68,158,0,247,0,0,75,0,240,0,0,0,0,0,0,172,0,0,0,0,0,27,161,91,88,0,152,0,0,284,129,175,0,264,0,0,43,112,0,180,0,0,52,0,177,0,0,0,0,0,0,123,0,0,0,0,0,15,73,55,64,0,115,0,0,222,70,106,0,127,0,0,25,73,0,122,0,0,31,0,114,0,0,0,0,0,0,74,0,0,0,0,0,9,19,41,43,0,72,0,0,175,27,43,0,49,0,0,18,52,0,88,0,0,19,0,73,0,0,0,0,0,0,46,0,0,0,0,0,3,0,13,7,0,50,0,0,149,3,27,0,10,0,0,5,27,0,75,0,0,18,0,60,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,522,229,193,0,375,0,0,797,431,469,0,798,0,0,125,210,0,431,0,0,85,0,352,0,0,0,0,0,0,317,0,0,0,0,0,63,365,183,153,0,299,0,0,666,302,364,0,600,0,0,96,177,0,358,0,0,64,0,280,0,0,0,0,0,0,250,0,0,0,0,0,46,255,145,113,0,232,0,0,524,199,255,0,422,0,0,68,146,0,268,0,0,48,0,220,0,0,0,0,0,0,191,0,0,0,0,0,38,149,103,86,0,180,0,0,391,113,168,0,249,0,0,46,95,0,196,0,0,32,0,167,0,0,0,0,0,0,141,0,0,0,0,0,17,64,62,65,0,134,0,0,287,59,96,0,103,0,0,29,68,0,129,0,0,22,0,107,0,0,0,0,0,0,85,0,0,0,0,0,10,12,42,43,0,78,0,0,200,20,36,0,43,0,0,15,46,0,94,0,0,12,0,76,0,0,0,0,0,0,49,0,0,0,0,0,4,0,9,8,0,54,0,0,169,3,26,0,10,0,0,4,31,0,76,0,0,12,0,60,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,499,231,185,0,372,0,0,808,451,477,0,806,0,0,137,208,0,438,0,0,81,0,343,0,0,0,0,0,0,313,0,0,0,0,0,62,360,187,151,0,302,0,0,669,322,350,0,603,0,0,100,172,0,354,0,0,61,0,272,0,0,0,0,0,0,248,0,0,0,0,0,47,259,149,115,0,235,0,0,518,216,254,0,435,0,0,75,147,0,274,0,0,44,0,203,0,0,0,0,0,0,187,0,0,0,0,0,39,154,102,80,0,178,0,0,382,128,167,0,268,0,0,49,98,0,199,0,0,33,0,162,0,0,0,0,0,0,136,0,0,0,0,0,19,65,66,59,0,134,0,0,277,58,92,0,106,0,0,30,73,0,137,0,0,21,0,106,0,0,0,0,0,0,85,0,0,0,0,0,7,16,43,41,0,77,0,0,201,16,44,0,42,0,0,21,50,0,98,0,0,12,0,73,0,0,0,0,0,0,49,0,0,0,0,0,4,0,10,8,0,54,0,0,171,3,25,0,9,0,0,7,32,0,78,0,0,12,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,439,208,182,0,326,0,0,656,424,438,0,745,0,0,134,211,0,426,0,0,77,0,344,0,0,0,0,0,0,296,0,0,0,0,0,49,335,166,145,0,260,0,0,555,303,331,0,560,0,0,101,176,0,342,0,0,64,0,280,0,0,0,0,0,0,241,0,0,0,0,0,38,233,130,119,0,205,0,0,435,198,227,0,397,0,0,73,137,0,261,0,0,49,0,219,0,0,0,0,0,0,179,0,0,0,0,0,30,145,98,79,0,160,0,0,320,119,145,0,249,0,0,53,93,0,191,0,0,38,0,168,0,0,0,0,0,0,134,0,0,0,0,0,15,63,60,62,0,123,0,0,236,63,88,0,96,0,0,24,67,0,133,0,0,22,0,110,0,0,0,0,0,0,80,0,0,0,0,0,7,11,43,39,0,75,0,0,176,20,35,0,39,0,0,16,48,0,90,0,0,11,0,74,0,0,0,0,0,0,50,0,0,0,0,0,3,0,10,7,0,51,0,0,149,3,25,0,10,0,0,3,29,0,75,0,0,10,0,61,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,10,0,0,0,0,0,0,0,40,0,0,7,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,378,216,173,0,324,0,0,569,346,386,0,602,0,0,146,209,0,446,0,0,88,0,318,0,0,0,0,0,0,300,0,0,0,0,0,54,294,178,141,0,261,0,0,470,253,297,0,467,0,0,109,176,0,365,0,0,72,0,259,0,0,0,0,0,0,242,0,0,0,0,0,35,215,137,114,0,201,0,0,371,165,214,0,338,0,0,83,134,0,289,0,0,59,0,208,0,0,0,0,0,0,187,0,0,0,0,0,27,129,103,78,0,157,0,0,279,104,146,0,208,0,0,57,92,0,212,0,0,47,0,152,0,0,0,0,0,0,137,0,0,0,0,0,14,62,59,60,0,120,0,0,210,60,92,0,91,0,0,33,63,0,149,0,0,28,0,95,0,0,0,0,0,0,84,0,0,0,0,0,7,16,43,37,0,74,0,0,155,20,38,0,33,0,0,22,46,0,104,0,0,15,0,64,0,0,0,0,0,0,57,0,0,0,0,0,3,0,14,6,0,50,0,0,127,6,20,0,8,0,0,4,27,0,82,0,0,10,0,55,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,376,213,203,0,348,0,0,607,341,383,0,605,0,0,133,224,0,412,0,0,95,0,383,0,0,0,0,0,0,306,0,0,0,0,0,58,287,169,172,0,281,0,0,514,238,286,0,452,0,0,97,184,0,336,0,0,78,0,321,0,0,0,0,0,0,246,0,0,0,0,0,42,193,134,141,0,219,0,0,410,161,196,0,327,0,0,72,145,0,264,0,0,60,0,246,0,0,0,0,0,0,184,0,0,0,0,0,34,103,100,98,0,171,0,0,290,104,132,0,187,0,0,48,107,0,192,0,0,46,0,191,0,0,0,0,0,0,132,0,0,0,0,0,16,45,67,72,0,131,0,0,202,59,78,0,77,0,0,28,75,0,132,0,0,25,0,121,0,0,0,0,0,0,84,0,0,0,0,0,7,8,41,48,0,78,0,0,146,23,32,0,34,0,0,19,48,0,93,0,0,18,0,87,0,0,0,0,0,0,52,0,0,0,0,0,4,0,12,9,0,53,0,0,125,6,18,0,8,0,0,4,28,0,72,0,0,16,0,64,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,8,0,0,0,0,0,0,0,39,0,0,11,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
