40,113,118,95,0,186,0,0,275,96,129,0,173,0,0,58,96,0,229,0,0,39,0,167,0,0,0,0,0,0,148,0,0,0,0,0,28,79,92,84,0,164,0,0,238,81,98,0,116,0,0,42,80,0,188,0,0,31,0,136,0,0,0,0,0,0,111,0,0,0,0,0,21,43,72,70,0,141,0,0,206,50,72,0,72,0,0,33,74,0,155,0,0,25,0,109,0,0,0,0,0,0,87,0,0,0,0,0,19,27,60,62,0,105,0,0,182,38,53,0,47,0,0,30,69,0,127,0,0,19,0,92,0,0,0,0,0,0,77,0,0,0,0,0,15,12,47,48,0,85,0,0,153,21,27,0,28,0,0,21,53,0,106,0,0,15,0,81,0,0,0,0,0,0,56,0,0,0,0,0,9,2,37,28,0,78,0,0,148,8,24,0,12,0,0,13,37,0,96,0,0,15,0,72,0,0,0,0,0,0,51,0,0,0,0,0,9,0,17,12,0,65,0,0,127,6,23,0,8,0,0,6,34,0,89,0,0,15,0,70,0,0,0,0,0,0,48,0,0,0,0,0,5,0,1,0,0,40,0,0,64,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,3,0,0,0,0,36,0,0,53,2,0,0,0,0,0,1,0,0,22,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,69,72,51,0,114,0,0,152,98,72,0,131,0,0,33,53,0,145,0,2,16,0,99,0,6,0,0,0,0,91,0,4,0,0,0,11,49,57,47,0,100,0,0,137,77,62,0,98,0,0,28,47,0,123,0,1,15,0,81,0,6,0,0,0,0,75,0,2,0,0,0,9,32,47,40,0,90,0,0,124,55,46,0,58,0,0,20,43,0,108,0,0,9,0,67,0,6,0,0,0,0,62,0,0,0,0,0,6,13,39,36,0,70,0,0,118,37,39,0,43,0,0,18,36,0,95,0,0,8,0,63,0,6,0,0,0,0,56,0,0,0,0,0,3,6,32,28,0,62,0,0,109,17,22,0,23,0,0,12,31,0,86,0,0,7,0,56,0,6,0,0,0,0,45,0,0,0,0,0,3,0,24,15,0,55,0,0,107,15,21,0,10,0,0,9,25,0,78,0,0,6,0,49,0,6,0,0,0,0,38,0,0,0,0,0,2,0,11,5,0,44,0,0,91,12,20,0,7,0,0,3,24,0,71,0,0,4,0,47,0,4,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,24,0,0,50,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,103,86,73,0,141,0,0,268,103,120,0,190,0,0,40,84,0,170,0,0,33,0,151,0,0,0,0,0,0,109,0,0,0,0,0,18,74,64,68,0,127,0,0,237,87,92,0,136,0,0,30,70,0,143,0,0,29,0,122,0,0,0,0,0,0,90,0,0,0,0,0,11,46,56,56,0,111,0,0,209,59,67,0,77,0,0,24,61,0,121,0,0,23,0,96,0,0,0,0,0,0,71,0,0,0,0,0,10,25,49,48,0,88,0,0,190,43,58,0,55,0,0,19,51,0,103,0,0,17,0,81,0,0,0,0,0,0,65,0,0,0,0,0,6,11,37,35,0,72,0,0,160,20,32,0,34,0,0,15,44,0,90,0,0,15,0,70,0,0,0,0,0,0,51,0,0,0,0,0,3,4,27,21,0,64,0,0,158,12,27,0,12,0,0,11,31,0,83,0,0,15,0,60,0,0,0,0,0,0,46,0,0,0,0,0,3,0,10,6,0,50,0,0,137,9,22,0,9,0,0,3,27,0,77,0,0,15,0,57,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,28,0,0,70,3,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,61,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,112,78,73,0,138,0,0,298,97,130,0,187,0,0,39,83,0,162,0,0,32,0,142,0,0,0,0,0,0,105,0,0,0,0,0,15,78,64,67,0,121,0,0,260,72,100,0,124,0,0,32,70,0,139,0,0,29,0,114,0,0,0,0,0,0,88,0,0,0,0,0,11,47,52,56,0,104,0,0,226,48,73,0,77,0,0,23,59,0,113,0,0,20,0,89,0,0,0,0,0,0,69,0,0,0,0,0,8,31,46,48,0,81,0,0,204,35,58,0,48,0,0,20,53,0,99,0,0,16,0,77,0,0,0,0,0,0,55,0,0,0,0,0,5,8,33,35,0,67,0,0,173,17,32,0,28,0,0,13,40,0,86,0,0,15,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,1,26,17,0,61,0,0,169,7,27,0,12,0,0,11,30,0,75,0,0,15,0,58,0,0,0,0,0,0,39,0,0,0,0,0,3,0,9,6,0,50,0,0,145,3,24,0,9,0,0,4,29,0,73,0,0,15,0,56,0,0,0,0,0,0,37,0,0,0,0,0,2,0,0,0,0,28,0,0,76,1,9,0,0,0,0,0,0,0,40,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,54,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,134,82,80,0,143,0,0,265,108,147,0,217,0,0,39,95,0,160,0,0,44,0,157,0,0,0,0,0,0,108,0,0,0,0,0,16,95,70,72,0,123,0,0,238,84,117,0,164,0,0,31,76,0,136,0,0,36,0,129,0,0,0,0,0,0,81,0,0,0,0,0,11,55,51,59,0,110,0,0,210,58,87,0,100,0,0,23,68,0,112,0,0,29,0,104,0,0,0,0,0,0,68,0,0,0,0,0,10,32,46,50,0,84,0,0,195,40,72,0,73,0,0,21,59,0,97,0,0,22,0,86,0,0,0,0,0,0,61,0,0,0,0,0,7,13,36,41,0,68,0,0,173,23,40,0,43,0,0,15,48,0,86,0,0,19,0,71,0,0,0,0,0,0,45,0,0,0,0,0,3,4,28,20,0,64,0,0,173,7,30,0,14,0,0,11,34,0,79,0,0,18,0,63,0,0,0,0,0,0,41,0,0,0,0,0,3,0,13,7,0,50,0,0,149,3,27,0,10,0,0,5,27,0,75,0,0,18,0,60,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,76,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,67,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,121,92,76,0,165,0,0,351,101,142,0,194,0,0,39,86,0,173,0,0,30,0,146,0,0,0,0,0,0,121,0,0,0,0,0,18,76,70,70,0,146,0,0,309,71,110,0,134,0,0,32,75,0,143,0,0,26,0,125,0,0,0,0,0,0,101,0,0,0,0,0,17,47,56,61,0,124,0,0,265,51,82,0,84,0,0,24,64,0,116,0,0,18,0,98,0,0,0,0,0,0,76,0,0,0,0,0,14,26,50,52,0,94,0,0,238,33,65,0,53,0,0,20,57,0,104,0,0,15,0,83,0,0,0,0,0,0,62,0,0,0,0,0,9,10,36,40,0,73,0,0,199,16,35,0,36,0,0,13,43,0,93,0,0,12,0,76,0,0,0,0,0,0,49,0,0,0,0,0,5,2,26,18,0,66,0,0,195,8,30,0,13,0,0,9,34,0,81,0,0,12,0,65,0,0,0,0,0,0,44,0,0,0,0,0,4,0,9,8,0,54,0,0,169,3,26,0,10,0,0,4,31,0,76,0,0,12,0,60,0,0,0,0,0,0,39,0,0,0,0,0,2,0,0,0,0,31,0,0,87,1,10,0,0,0,0,0,0,0,42,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,61,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,119,93,75,0,167,0,0,338,105,141,0,215,0,0,41,90,0,181,0,0,25,0,141,0,0,0,0,0,0,122,0,0,0,0,0,20,83,73,66,0,146,0,0,306,76,113,0,140,0,0,35,81,0,147,0,0,22,0,119,0,0,0,0,0,0,97,0,0,0,0,0,16,54,62,55,0,123,0,0,268,48,82,0,82,0,0,26,68,0,124,0,0,19,0,93,0,0,0,0,0,0,77,0,0,0,0,0,13,28,55,48,0,94,0,0,242,28,68,0,60,0,0,24,56,0,110,0,0,13,0,82,0,0,0,0,0,0,65,0,0,0,0,0,6,14,37,39,0,74,0,0,198,14,43,0,32,0,0,17,47,0,96,0,0,12,0,73,0,0,0,0,0,0,49,0,0,0,0,0,5,4,25,24,0,66,0,0,195,5,32,0,13,0,0,13,37,0,83,0,0,12,0,66,0,0,0,0,0,0,44,0,0,0,0,0,4,0,10,8,0,54,0,0,171,3,25,0,9,0,0,7,32,0,78,0,0,12,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,84,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,73,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,119,88,72,0,148,0,0,288,100,127,0,198,0,0,41,78,0,173,0,0,31,0,151,0,0,0,0,0,0,113,0,0,0,0,0,18,81,68,68,0,130,0,0,254,80,98,0,143,0,0,29,71,0,146,0,0,26,0,122,0,0,0,0,0,0,92,0,0,0,0,0,11,46,55,56,0,113,0,0,225,48,72,0,78,0,0,24,63,0,120,0,0,20,0,94,0,0,0,0,0,0,72,0,0,0,0,0,10,27,49,48,0,87,0,0,204,34,61,0,57,0,0,18,53,0,102,0,0,13,0,79,0,0,0,0,0,0,63,0,0,0,0,0,6,11,37,39,0,72,0,0,175,16,35,0,37,0,0,15,44,0,85,0,0,10,0,71,0,0,0,0,0,0,49,0,0,0,0,0,3,4,28,26,0,65,0,0,173,7,30,0,13,0,0,10,33,0,78,0,0,10,0,64,0,0,0,0,0,0,43,0,0,0,0,0,3,0,10,7,0,51,0,0,149,3,25,0,10,0,0,3,29,0,75,0,0,10,0,61,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,29,0,0,76,1,10,0,0,0,0,0,0,0,40,0,0,7,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,10,0,0,0,0,0,0,0,40,0,0,7,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,67,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,108,91,70,0,145,0,0,254,89,126,0,169,0,0,51,81,0,193,0,0,38,0,140,0,0,0,0,0,0,121,0,0,0,0,0,16,78,76,66,0,130,0,0,223,72,107,0,116,0,0,39,71,0,168,0,0,31,0,112,0,0,0,0,0,0,98,0,0,0,0,0,12,46,56,54,0,116,0,0,200,50,79,0,67,0,0,28,60,0,140,0,0,26,0,86,0,0,0,0,0,0,74,0,0,0,0,0,10,28,49,47,0,90,0,0,182,32,64,0,48,0,0,25,55,0,118,0,0,17,0,73,0,0,0,0,0,0,69,0,0,0,0,0,6,11,35,34,0,69,0,0,152,16,34,0,27,0,0,18,44,0,102,0,0,15,0,63,0,0,0,0,0,0,51,0,0,0,0,0,3,4,28,20,0,61,0,0,148,8,26,0,11,0,0,11,29,0,90,0,0,13,0,58,0,0,0,0,0,0,47,0,0,0,0,0,3,0,14,6,0,50,0,0,127,6,20,0,8,0,0,4,27,0,82,0,0,10,0,55,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,28,0,0,62,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,56,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,82,86,90,0,159,0,0,260,87,111,0,151,0,0,39,89,0,173,0,0,38,0,171,0,0,0,0,0,0,115,0,0,0,0,0,24,54,70,81,0,140,0,0,227,67,90,0,108,0,0,31,81,0,146,0,0,29,0,133,0,0,0,0,0,0,93,0,0,0,0,0,15,34,59,66,0,118,0,0,195,51,66,0,62,0,0,26,71,0,121,0,0,22,0,107,0,0,0,0,0,0,77,0,0,0,0,0,10,17,49,58,0,86,0,0,171,36,52,0,44,0,0,24,62,0,103,0,0,19,0,94,0,0,0,0,0,0,66,0,0,0,0,0,6,7,35,45,0,72,0,0,144,22,32,0,28,0,0,16,46,0,91,0,0,18,0,86,0,0,0,0,0,0,48,0,0,0,0,0,4,3,24,30,0,66,0,0,143,12,25,0,8,0,0,10,34,0,77,0,0,17,0,74,0,0,0,0,0,0,43,0,0,0,0,0,4,0,12,9,0,53,0,0,125,6,18,0,8,0,0,4,28,0,72,0,0,16,0,64,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,31,0,0,64,2,8,0,0,0,0,0,0,0,39,0,0,11,0,31,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,8,0,0,0,0,0,0,0,39,0,0,11,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,31,0,0,55,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
