304,1113,701,610,0,1088,0,0,1195,1146,1102,0,1834,0,0,385,657,0,1216,0,0,288,0,1035,0,0,0,0,0,0,901,0,0,0,0,0,258,1018,634,559,0,981,0,0,1089,1017,1001,0,1660,0,0,351,598,0,1089,0,0,250,0,914,0,0,0,0,0,0,803,0,0,0,0,0,224,925,560,497,0,844,0,0,998,881,878,0,1479,0,0,319,514,0,985,0,0,212,0,798,0,0,0,0,0,0,703,0,0,0,0,0,198,828,476,422,0,731,0,0,900,744,785,0,1287,0,0,273,433,0,869,0,0,180,0,695,0,0,0,0,0,0,615,0,0,0,0,0,174,723,421,354,0,643,0,0,819,606,667,0,1079,0,0,240,386,0,744,0,0,160,0,587,0,0,0,0,0,0,541,0,0,0,0,0,148,607,353,288,0,558,0,0,746,496,546,0,889,0,0,206,313,0,646,0,0,131,0,493,0,0,0,0,0,0,450,0,0,0,0,0,126,504,309,237,0,466,0,0,662,388,424,0,716,0,0,171,262,0,545,0,0,102,0,411,0,0,0,0,0,0,383,0,0,0,0,0,92,382,254,202,0,387,0,0,578,303,348,0,567,0,0,140,212,0,468,0,0,85,0,333,0,0,0,0,0,0,313,0,0,0,0,0,68,283,200,168,0,299,0,0,480,216,260,0,434,0,0,108,176,0,378,0,0,70,0,284,0,0,0,0,0,0,256,0,0,0,0,0,53,196,162,133,0,245,0,0,363,141,192,0,294,0,0,82,137,0,288,0,0,58,0,220,0,0,0,0,0,0,198,0,0,0,0,0,40,113,118,95,0,186,0,0,275,96,129,0,173,0,0,58,96,0,229,0,0,39,0,167,0,0,0,0,0,0,148,0,0,0,0,0,21,43,72,70,0,141,0,0,206,50,72,0,72,0,0,33,74,0,155,0,0,25,0,109,0,0,0,0,0,0,87,0,0,0,0,0,15,12,47,48,0,85,0,0,153,21,27,0,28,0,0,21,53,0,106,0,0,15,0,81,0,0,0,0,0,0,56,0,0,0,0,0,9,0,17,12,0,65,0,0,127,6,23,0,8,0,0,6,34,0,89,0,0,15,0,70,0,0,0,0,0,0,48,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,553,399,303,0,583,0,21,548,741,528,0,1064,0,28,249,415,0,775,0,25,147,0,602,0,24,0,0,0,0,534,0,38,0,0,1,126,502,368,279,0,529,0,17,500,661,487,0,974,0,19,224,361,0,696,0,23,134,0,533,0,22,0,0,0,0,475,0,35,0,0,1,107,458,323,243,0,472,0,13,459,582,418,0,873,0,15,200,318,0,624,0,19,118,0,464,0,21,0,0,0,0,419,0,29,0,0,1,92,398,282,210,0,407,0,12,425,503,358,0,768,0,14,183,289,0,557,0,16,102,0,411,0,17,0,0,0,0,377,0,24,0,0,1,76,335,242,183,0,349,0,10,397,415,313,0,639,0,12,159,242,0,494,0,13,86,0,355,0,17,0,0,0,0,320,0,23,0,0,1,62,277,210,156,0,293,0,8,362,337,265,0,521,0,12,133,209,0,423,0,9,68,0,299,0,16,0,0,0,0,262,0,19,0,0,1,55,219,177,124,0,252,0,6,319,270,220,0,419,0,5,114,168,0,342,0,8,59,0,254,0,15,0,0,0,0,223,0,15,0,0,1,43,185,149,103,0,218,0,4,271,223,183,0,337,0,3,83,144,0,286,0,7,46,0,205,0,12,0,0,0,0,190,0,9,0,0,0,35,140,124,79,0,182,0,3,226,173,143,0,267,0,1,62,117,0,240,0,5,35,0,168,0,8,0,0,0,0,156,0,8,0,0,0,24,106,93,60,0,143,0,3,185,127,103,0,195,0,0,44,95,0,184,0,3,26,0,133,0,7,0,0,0,0,122,0,6,0,0,0,17,69,72,51,0,114,0,0,152,98,72,0,131,0,0,33,53,0,145,0,2,16,0,99,0,6,0,0,0,0,91,0,4,0,0,0,9,32,47,40,0,90,0,0,124,55,46,0,58,0,0,20,43,0,108,0,0,9,0,67,0,6,0,0,0,0,62,0,0,0,0,0,3,6,32,28,0,62,0,0,109,17,22,0,23,0,0,12,31,0,86,0,0,7,0,56,0,6,0,0,0,0,45,0,0,0,0,0,2,0,11,5,0,44,0,0,91,12,20,0,7,0,0,3,24,0,71,0,0,4,0,47,0,4,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,1002,506,491,0,807,0,0,1276,1181,1135,0,1862,0,0,294,608,0,967,0,0,269,0,928,0,0,0,0,0,0,735,0,0,0,0,0,175,913,458,442,0,712,0,0,1157,1047,1037,0,1673,0,0,269,524,0,872,0,0,236,0,814,0,0,0,0,0,0,640,0,0,0,0,0,148,840,403,388,0,625,0,0,1036,900,920,0,1488,0,0,238,453,0,773,0,0,200,0,704,0,0,0,0,0,0,569,0,0,0,0,0,128,751,345,337,0,541,0,0,919,757,808,0,1289,0,0,213,399,0,687,0,0,167,0,608,0,0,0,0,0,0,492,0,0,0,0,0,110,646,296,274,0,466,0,0,832,630,686,0,1096,0,0,189,347,0,600,0,0,147,0,527,0,0,0,0,0,0,432,0,0,0,0,0,91,550,249,223,0,397,0,0,741,521,567,0,912,0,0,167,292,0,519,0,0,126,0,445,0,0,0,0,0,0,370,0,0,0,0,0,77,436,217,188,0,330,0,0,667,403,445,0,728,0,0,138,237,0,437,0,0,101,0,371,0,0,0,0,0,0,301,0,0,0,0,0,58,340,181,153,0,279,0,0,573,314,354,0,577,0,0,109,204,0,371,0,0,79,0,318,0,0,0,0,0,0,258,0,0,0,0,0,42,256,150,132,0,228,0,0,477,226,259,0,439,0,0,83,168,0,295,0,0,59,0,255,0,0,0,0,0,0,200,0,0,0,0,0,32,174,114,105,0,175,0,0,360,149,185,0,300,0,0,55,130,0,221,0,0,46,0,194,0,0,0,0,0,0,152,0,0,0,0,0,26,103,86,73,0,141,0,0,268,103,120,0,190,0,0,40,84,0,170,0,0,33,0,151,0,0,0,0,0,0,109,0,0,0,0,0,11,46,56,56,0,111,0,0,209,59,67,0,77,0,0,24,61,0,121,0,0,23,0,96,0,0,0,0,0,0,71,0,0,0,0,0,6,11,37,35,0,72,0,0,160,20,32,0,34,0,0,15,44,0,90,0,0,15,0,70,0,0,0,0,0,0,51,0,0,0,0,0,3,0,10,6,0,50,0,0,137,9,22,0,9,0,0,3,27,0,77,0,0,15,0,57,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,1082,474,472,0,807,0,0,1436,1277,1206,0,2037,0,0,261,566,0,913,0,0,254,0,901,0,0,0,0,0,0,724,0,0,0,0,0,177,990,441,426,0,720,0,0,1294,1120,1097,0,1829,0,0,242,478,0,812,0,0,222,0,792,0,0,0,0,0,0,642,0,0,0,0,0,147,897,380,378,0,629,0,0,1158,962,977,0,1591,0,0,222,412,0,728,0,0,185,0,684,0,0,0,0,0,0,558,0,0,0,0,0,129,810,328,324,0,535,0,0,1029,809,841,0,1376,0,0,196,363,0,650,0,0,161,0,586,0,0,0,0,0,0,481,0,0,0,0,0,112,702,278,270,0,470,0,0,909,660,708,0,1186,0,0,170,320,0,565,0,0,142,0,505,0,0,0,0,0,0,426,0,0,0,0,0,94,592,245,220,0,396,0,0,798,540,579,0,969,0,0,149,272,0,484,0,0,120,0,437,0,0,0,0,0,0,360,0,0,0,0,0,77,482,210,186,0,328,0,0,699,413,471,0,756,0,0,123,219,0,420,0,0,97,0,371,0,0,0,0,0,0,299,0,0,0,0,0,59,365,167,163,0,276,0,0,598,317,364,0,614,0,0,100,190,0,346,0,0,79,0,311,0,0,0,0,0,0,245,0,0,0,0,0,43,269,141,130,0,225,0,0,501,220,278,0,462,0,0,78,157,0,272,0,0,59,0,243,0,0,0,0,0,0,197,0,0,0,0,0,33,185,112,96,0,175,0,0,383,156,203,0,314,0,0,52,117,0,215,0,0,44,0,190,0,0,0,0,0,0,150,0,0,0,0,0,26,112,78,73,0,138,0,0,298,97,130,0,187,0,0,39,83,0,162,0,0,32,0,142,0,0,0,0,0,0,105,0,0,0,0,0,11,47,52,56,0,104,0,0,226,48,73,0,77,0,0,23,59,0,113,0,0,20,0,89,0,0,0,0,0,0,69,0,0,0,0,0,5,8,33,35,0,67,0,0,173,17,32,0,28,0,0,13,40,0,86,0,0,15,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,145,3,24,0,9,0,0,4,29,0,73,0,0,15,0,56,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1109,488,514,0,784,0,0,1393,1283,1320,0,2020,0,0,262,590,0,901,0,0,297,0,943,0,0,0,0,0,0,694,0,0,0,0,0,170,1015,440,471,0,698,0,0,1219,1187,1183,0,1855,0,0,241,514,0,803,0,0,248,0,835,0,0,0,0,0,0,617,0,0,0,0,0,151,914,388,421,0,612,0,0,1096,1036,1045,0,1653,0,0,216,454,0,721,0,0,213,0,741,0,0,0,0,0,0,537,0,0,0,0,0,132,809,327,360,0,535,0,0,966,869,902,0,1430,0,0,192,393,0,639,0,0,196,0,642,0,0,0,0,0,0,474,0,0,0,0,0,118,691,289,302,0,464,0,0,849,694,779,0,1180,0,0,174,342,0,567,0,0,167,0,552,0,0,0,0,0,0,412,0,0,0,0,0,97,583,244,244,0,404,0,0,769,560,652,0,957,0,0,155,292,0,496,0,0,141,0,471,0,0,0,0,0,0,354,0,0,0,0,0,84,476,213,199,0,334,0,0,669,445,516,0,793,0,0,129,251,0,419,0,0,119,0,395,0,0,0,0,0,0,304,0,0,0,0,0,61,376,169,171,0,277,0,0,555,337,412,0,630,0,0,100,205,0,355,0,0,101,0,328,0,0,0,0,0,0,246,0,0,0,0,0,39,294,138,139,0,219,0,0,455,246,313,0,493,0,0,83,172,0,280,0,0,84,0,267,0,0,0,0,0,0,200,0,0,0,0,0,34,213,110,104,0,174,0,0,343,166,224,0,367,0,0,54,142,0,217,0,0,65,0,211,0,0,0,0,0,0,150,0,0,0,0,0,22,134,82,80,0,143,0,0,265,108,147,0,217,0,0,39,95,0,160,0,0,44,0,157,0,0,0,0,0,0,108,0,0,0,0,0,11,55,51,59,0,110,0,0,210,58,87,0,100,0,0,23,68,0,112,0,0,29,0,104,0,0,0,0,0,0,68,0,0,0,0,0,7,13,36,41,0,68,0,0,173,23,40,0,43,0,0,15,48,0,86,0,0,19,0,71,0,0,0,0,0,0,45,0,0,0,0,0,3,0,13,7,0,50,0,0,149,3,27,0,10,0,0,5,27,0,75,0,0,18,0,60,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1365,561,498,0,957,0,0,1956,1510,1424,0,2486,0,0,281,554,0,1005,0,0,239,0,914,0,0,0,0,0,0,821,0,0,0,0,0,225,1224,501,461,0,856,0,0,1741,1314,1282,0,2175,0,0,261,468,0,897,0,0,204,0,790,0,0,0,0,0,0,725,0,0,0,0,0,183,1100,441,413,0,728,0,0,1532,1104,1116,0,1894,0,0,236,398,0,802,0,0,173,0,685,0,0,0,0,0,0,633,0,0,0,0,0,163,983,375,346,0,632,0,0,1315,924,967,0,1604,0,0,208,346,0,702,0,0,143,0,592,0,0,0,0,0,0,536,0,0,0,0,0,140,837,329,283,0,544,0,0,1150,744,805,0,1363,0,0,186,315,0,607,0,0,126,0,510,0,0,0,0,0,0,471,0,0,0,0,0,116,690,286,235,0,465,0,0,975,601,642,0,1096,0,0,157,270,0,527,0,0,106,0,444,0,0,0,0,0,0,403,0,0,0,0,0,94,555,244,198,0,392,0,0,829,457,503,0,850,0,0,132,219,0,450,0,0,90,0,368,0,0,0,0,0,0,332,0,0,0,0,0,70,412,198,166,0,327,0,0,707,337,400,0,673,0,0,105,183,0,382,0,0,70,0,308,0,0,0,0,0,0,282,0,0,0,0,0,51,306,164,129,0,259,0,0,593,238,293,0,495,0,0,81,157,0,309,0,0,55,0,246,0,0,0,0,0,0,216,0,0,0,0,0,44,206,126,104,0,202,0,0,456,151,221,0,336,0,0,57,124,0,238,0,0,41,0,194,0,0,0,0,0,0,161,0,0,0,0,0,32,121,92,76,0,165,0,0,351,101,142,0,194,0,0,39,86,0,173,0,0,30,0,146,0,0,0,0,0,0,121,0,0,0,0,0,17,47,56,61,0,124,0,0,265,51,82,0,84,0,0,24,64,0,116,0,0,18,0,98,0,0,0,0,0,0,76,0,0,0,0,0,9,10,36,40,0,73,0,0,199,16,35,0,36,0,0,13,43,0,93,0,0,12,0,76,0,0,0,0,0,0,49,0,0,0,0,0,4,0,9,8,0,54,0,0,169,3,26,0,10,0,0,4,31,0,76,0,0,12,0,60,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1360,585,495,0,924,0,0,1951,1541,1407,0,2465,0,0,314,563,0,1055,0,0,229,0,894,0,0,0,0,0,0,798,0,0,0,0,0,215,1216,521,445,0,837,0,0,1738,1340,1256,0,2164,0,0,287,476,0,933,0,0,193,0,759,0,0,0,0,0,0,717,0,0,0,0,0,183,1096,454,393,0,721,0,0,1527,1114,1108,0,1871,0,0,256,414,0,834,0,0,164,0,659,0,0,0,0,0,0,625,0,0,0,0,0,164,980,394,327,0,633,0,0,1322,936,947,0,1597,0,0,229,358,0,723,0,0,135,0,578,0,0,0,0,0,0,539,0,0,0,0,0,138,838,333,267,0,546,0,0,1145,766,784,0,1362,0,0,196,325,0,633,0,0,119,0,498,0,0,0,0,0,0,463,0,0,0,0,0,117,689,290,223,0,453,0,0,977,613,626,0,1105,0,0,172,266,0,541,0,0,105,0,433,0,0,0,0,0,0,396,0,0,0,0,0,96,538,245,190,0,395,0,0,836,479,497,0,850,0,0,139,228,0,460,0,0,86,0,356,0,0,0,0,0,0,335,0,0,0,0,0,70,407,203,160,0,330,0,0,715,370,392,0,679,0,0,106,185,0,385,0,0,64,0,295,0,0,0,0,0,0,273,0,0,0,0,0,55,302,166,128,0,256,0,0,589,260,294,0,508,0,0,82,159,0,311,0,0,50,0,237,0,0,0,0,0,0,214,0,0,0,0,0,44,212,121,103,0,202,0,0,449,175,215,0,344,0,0,63,122,0,237,0,0,39,0,190,0,0,0,0,0,0,164,0,0,0,0,0,32,119,93,75,0,167,0,0,338,105,141,0,215,0,0,41,90,0,181,0,0,25,0,141,0,0,0,0,0,0,122,0,0,0,0,0,16,54,62,55,0,123,0,0,268,48,82,0,82,0,0,26,68,0,124,0,0,19,0,93,0,0,0,0,0,0,77,0,0,0,0,0,6,14,37,39,0,74,0,0,198,14,43,0,32,0,0,17,47,0,96,0,0,12,0,73,0,0,0,0,0,0,49,0,0,0,0,0,4,0,10,8,0,54,0,0,171,3,25,0,9,0,0,7,32,0,78,0,0,12,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,1112,504,459,0,842,0,0,1401,1323,1197,0,2089,0,0,268,539,0,935,0,0,232,0,870,0,0,0,0,0,0,751,0,0,0,0,0,184,1012,459,420,0,739,0,0,1264,1190,1082,0,1878,0,0,253,465,0,856,0,0,203,0,758,0,0,0,0,0,0,658,0,0,0,0,0,152,921,406,374,0,648,0,0,1130,1019,958,0,1664,0,0,227,401,0,758,0,0,171,0,663,0,0,0,0,0,0,581,0,0,0,0,0,133,816,346,322,0,561,0,0,999,854,832,0,1439,0,0,205,360,0,678,0,0,144,0,583,0,0,0,0,0,0,506,0,0,0,0,0,115,693,299,270,0,483,0,0,887,708,708,0,1215,0,0,178,320,0,599,0,0,128,0,499,0,0,0,0,0,0,442,0,0,0,0,0,96,585,257,219,0,416,0,0,771,586,584,0,993,0,0,163,266,0,520,0,0,109,0,430,0,0,0,0,0,0,383,0,0,0,0,0,79,462,218,189,0,346,0,0,686,449,458,0,801,0,0,139,222,0,438,0,0,87,0,356,0,0,0,0,0,0,312,0,0,0,0,0,61,366,178,153,0,281,0,0,593,349,370,0,621,0,0,108,188,0,371,0,0,66,0,298,0,0,0,0,0,0,264,0,0,0,0,0,42,270,143,132,0,235,0,0,492,241,269,0,473,0,0,86,158,0,300,0,0,53,0,246,0,0,0,0,0,0,203,0,0,0,0,0,34,189,115,102,0,179,0,0,378,154,191,0,318,0,0,61,119,0,225,0,0,44,0,197,0,0,0,0,0,0,155,0,0,0,0,0,25,119,88,72,0,148,0,0,288,100,127,0,198,0,0,41,78,0,173,0,0,31,0,151,0,0,0,0,0,0,113,0,0,0,0,0,11,46,55,56,0,113,0,0,225,48,72,0,78,0,0,24,63,0,120,0,0,20,0,94,0,0,0,0,0,0,72,0,0,0,0,0,6,11,37,39,0,72,0,0,175,16,35,0,37,0,0,15,44,0,85,0,0,10,0,71,0,0,0,0,0,0,49,0,0,0,0,0,3,0,10,7,0,51,0,0,149,3,25,0,10,0,0,3,29,0,75,0,0,10,0,61,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,10,0,0,0,0,0,0,0,40,0,0,7,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,922,525,446,0,813,0,0,1139,1048,1049,0,1644,0,0,327,545,0,1035,0,0,237,0,843,0,0,0,0,0,0,751,0,0,0,0,0,171,836,466,415,0,725,0,0,1040,938,959,0,1474,0,0,295,479,0,922,0,0,205,0,742,0,0,0,0,0,0,668,0,0,0,0,0,150,762,421,379,0,624,0,0,960,794,839,0,1302,0,0,272,410,0,821,0,0,180,0,642,0,0,0,0,0,0,581,0,0,0,0,0,130,677,355,317,0,548,0,0,874,678,739,0,1133,0,0,233,355,0,729,0,0,160,0,569,0,0,0,0,0,0,509,0,0,0,0,0,118,588,313,259,0,474,0,0,782,558,633,0,951,0,0,204,320,0,635,0,0,142,0,480,0,0,0,0,0,0,442,0,0,0,0,0,96,502,261,215,0,411,0,0,681,461,513,0,792,0,0,179,267,0,547,0,0,123,0,400,0,0,0,0,0,0,377,0,0,0,0,0,81,409,230,179,0,341,0,0,587,370,402,0,641,0,0,149,218,0,467,0,0,95,0,340,0,0,0,0,0,0,318,0,0,0,0,0,59,317,189,150,0,282,0,0,501,284,323,0,506,0,0,117,184,0,397,0,0,75,0,272,0,0,0,0,0,0,257,0,0,0,0,0,41,242,155,124,0,225,0,0,415,205,246,0,390,0,0,91,153,0,320,0,0,63,0,233,0,0,0,0,0,0,208,0,0,0,0,0,32,172,121,98,0,180,0,0,324,136,181,0,273,0,0,67,116,0,253,0,0,54,0,182,0,0,0,0,0,0,163,0,0,0,0,0,22,108,91,70,0,145,0,0,254,89,126,0,169,0,0,51,81,0,193,0,0,38,0,140,0,0,0,0,0,0,121,0,0,0,0,0,12,46,56,54,0,116,0,0,200,50,79,0,67,0,0,28,60,0,140,0,0,26,0,86,0,0,0,0,0,0,74,0,0,0,0,0,6,11,35,34,0,69,0,0,152,16,34,0,27,0,0,18,44,0,102,0,0,15,0,63,0,0,0,0,0,0,51,0,0,0,0,0,3,0,14,6,0,50,0,0,127,6,20,0,8,0,0,4,27,0,82,0,0,10,0,55,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,936,548,535,0,904,0,0,1149,1061,1047,0,1703,0,0,274,597,0,977,0,0,266,0,965,0,0,0,0,0,0,777,0,0,0,0,0,208,851,490,476,0,804,0,0,1054,931,922,0,1523,0,0,248,519,0,872,0,0,242,0,839,0,0,0,0,0,0,688,0,0,0,0,0,179,780,421,432,0,693,0,0,959,781,822,0,1339,0,0,222,447,0,749,0,0,207,0,752,0,0,0,0,0,0,602,0,0,0,0,0,153,696,354,373,0,609,0,0,865,662,723,0,1149,0,0,197,392,0,671,0,0,177,0,659,0,0,0,0,0,0,520,0,0,0,0,0,131,598,314,311,0,521,0,0,778,552,609,0,971,0,0,172,344,0,590,0,0,152,0,564,0,0,0,0,0,0,457,0,0,0,0,0,107,509,263,252,0,445,0,0,696,452,503,0,805,0,0,153,289,0,517,0,0,127,0,487,0,0,0,0,0,0,386,0,0,0,0,0,86,407,224,215,0,362,0,0,625,360,400,0,637,0,0,133,238,0,430,0,0,100,0,403,0,0,0,0,0,0,324,0,0,0,0,0,65,309,182,182,0,301,0,0,547,270,317,0,506,0,0,107,197,0,367,0,0,84,0,339,0,0,0,0,0,0,265,0,0,0,0,0,47,226,146,151,0,248,0,0,460,187,232,0,375,0,0,80,161,0,299,0,0,68,0,275,0,0,0,0,0,0,213,0,0,0,0,0,37,151,121,114,0,190,0,0,352,132,165,0,253,0,0,57,130,0,219,0,0,53,0,225,0,0,0,0,0,0,162,0,0,0,0,0,31,82,86,90,0,159,0,0,260,87,111,0,151,0,0,39,89,0,173,0,0,38,0,171,0,0,0,0,0,0,115,0,0,0,0,0,15,34,59,66,0,118,0,0,195,51,66,0,62,0,0,26,71,0,121,0,0,22,0,107,0,0,0,0,0,0,77,0,0,0,0,0,6,7,35,45,0,72,0,0,144,22,32,0,28,0,0,16,46,0,91,0,0,18,0,86,0,0,0,0,0,0,48,0,0,0,0,0,4,0,12,9,0,53,0,0,125,6,18,0,8,0,0,4,28,0,72,0,0,16,0,64,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,8,0,0,0,0,0,0,0,39,0,0,11,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
