368,1338,863,753,0,1339,0,0,1354,1493,1339,0,2311,0,0,465,846,0,1485,0,0,363,0,1313,0,0,0,0,0,0,1120,0,0,0,0,0,343,1222,785,694,0,1227,0,0,1292,1327,1237,0,2070,0,0,431,760,0,1361,0,0,339,0,1202,0,0,0,0,0,0,1024,0,0,0,0,0,310,1135,713,621,0,1115,0,0,1218,1178,1126,0,1872,0,0,391,672,0,1239,0,0,302,0,1055,0,0,0,0,0,0,924,0,0,0,0,0,262,1027,645,564,0,1003,0,0,1106,1038,1013,0,1679,0,0,352,608,0,1109,0,0,253,0,928,0,0,0,0,0,0,817,0,0,0,0,0,224,925,560,497,0,844,0,0,998,881,878,0,1479,0,0,319,514,0,985,0,0,212,0,798,0,0,0,0,0,0,703,0,0,0,0,0,194,815,464,419,0,715,0,0,891,725,764,0,1252,0,0,271,430,0,851,0,0,178,0,687,0,0,0,0,0,0,608,0,0,0,0,0,167,680,409,333,0,620,0,0,802,582,640,0,1031,0,0,231,367,0,722,0,0,150,0,565,0,0,0,0,0,0,517,0,0,0,0,0,141,576,341,273,0,521,0,0,712,450,502,0,819,0,0,193,290,0,617,0,0,119,0,462,0,0,0,0,0,0,421,0,0,0,0,0,110,436,282,216,0,423,0,0,621,341,384,0,639,0,0,154,242,0,498,0,0,94,0,374,0,0,0,0,0,0,353,0,0,0,0,0,77,320,220,179,0,335,0,0,515,240,290,0,489,0,0,121,190,0,405,0,0,71,0,299,0,0,0,0,0,0,280,0,0,0,0,0,57,222,168,140,0,256,0,0,388,164,207,0,331,0,0,84,147,0,319,0,0,60,0,242,0,0,0,0,0,0,214,0,0,0,0,0,42,122,121,97,0,196,0,0,285,99,136,0,186,0,0,61,100,0,236,0,0,41,0,175,0,0,0,0,0,0,158,0,0,0,0,0,21,43,72,70,0,141,0,0,206,50,72,0,72,0,0,33,74,0,155,0,0,25,0,109,0,0,0,0,0,0,87,0,0,0,0,0,13,7,45,43,0,84,0,0,152,17,27,0,21,0,0,16,46,0,105,0,0,15,0,78,0,0,0,0,0,0,56,0,0,0,0,0,9,0,15,12,0,60,0,0,108,6,8,0,0,0,0,5,10,0,61,0,0,11,0,37,0,0,0,0,0,0,33,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,5,0,0,0,0,1,0,0,48,0,0,2,0,8,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
167,705,493,378,0,720,0,26,694,932,689,0,1335,0,45,336,524,0,1002,0,32,186,0,750,0,33,0,0,0,0,697,0,50,0,0,1,160,632,447,343,0,653,0,24,633,858,601,0,1210,0,38,300,477,0,892,0,31,169,0,685,0,28,0,0,0,0,627,0,45,0,0,1,145,566,408,312,0,595,0,22,563,761,545,0,1080,0,28,258,426,0,788,0,26,150,0,617,0,25,0,0,0,0,552,0,40,0,0,1,127,506,373,283,0,536,0,17,506,674,497,0,985,0,19,225,366,0,700,0,23,136,0,546,0,23,0,0,0,0,480,0,35,0,0,1,107,458,323,243,0,472,0,13,459,582,418,0,873,0,15,200,318,0,624,0,19,118,0,464,0,21,0,0,0,0,419,0,29,0,0,1,91,392,278,208,0,398,0,12,421,490,349,0,757,0,12,181,283,0,553,0,16,101,0,399,0,17,0,0,0,0,371,0,23,0,0,1,70,321,235,177,0,331,0,10,390,398,308,0,603,0,12,157,231,0,475,0,12,79,0,344,0,16,0,0,0,0,306,0,22,0,0,1,62,259,196,144,0,283,0,8,350,312,245,0,481,0,9,123,193,0,390,0,8,60,0,283,0,15,0,0,0,0,246,0,18,0,0,1,50,200,163,113,0,232,0,4,293,247,200,0,370,0,3,100,154,0,314,0,7,52,0,223,0,14,0,0,0,0,206,0,11,0,0,0,36,159,132,92,0,196,0,4,241,191,158,0,289,0,1,71,128,0,262,0,7,38,0,181,0,9,0,0,0,0,169,0,9,0,0,0,25,115,98,63,0,155,0,3,193,145,110,0,212,0,0,48,103,0,197,0,4,28,0,140,0,7,0,0,0,0,127,0,7,0,0,0,20,75,75,51,0,118,0,0,159,102,75,0,137,0,0,34,55,0,149,0,2,18,0,99,0,7,0,0,0,0,94,0,5,0,0,0,9,32,47,40,0,90,0,0,124,55,46,0,58,0,0,20,43,0,108,0,0,9,0,67,0,6,0,0,0,0,62,0,0,0,0,0,3,2,29,27,0,61,0,0,108,17,22,0,22,0,0,11,29,0,86,0,0,7,0,54,0,6,0,0,0,0,45,0,0,0,0,0,2,0,8,4,0,44,0,0,86,4,7,0,0,0,0,3,2,0,46,0,0,4,0,23,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,6,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1227,641,612,0,1014,0,0,1507,1499,1413,0,2321,0,0,383,755,0,1239,0,0,344,0,1173,0,0,0,0,0,0,936,0,0,0,0,0,229,1114,573,561,0,909,0,0,1416,1359,1290,0,2117,0,0,346,697,0,1119,0,0,310,0,1075,0,0,0,0,0,0,842,0,0,0,0,0,205,1018,524,501,0,821,0,0,1311,1217,1169,0,1914,0,0,301,628,0,995,0,0,277,0,958,0,0,0,0,0,0,752,0,0,0,0,0,182,924,464,444,0,728,0,0,1168,1061,1049,0,1691,0,0,272,535,0,885,0,0,239,0,830,0,0,0,0,0,0,651,0,0,0,0,0,148,840,403,388,0,625,0,0,1036,900,920,0,1488,0,0,238,453,0,773,0,0,200,0,704,0,0,0,0,0,0,569,0,0,0,0,0,128,743,337,331,0,532,0,0,905,741,792,0,1265,0,0,211,394,0,674,0,0,165,0,596,0,0,0,0,0,0,484,0,0,0,0,0,106,629,282,261,0,445,0,0,811,598,652,0,1055,0,0,185,334,0,575,0,0,145,0,505,0,0,0,0,0,0,418,0,0,0,0,0,87,512,239,205,0,370,0,0,710,475,517,0,844,0,0,150,274,0,486,0,0,116,0,410,0,0,0,0,0,0,349,0,0,0,0,0,65,390,199,174,0,301,0,0,620,356,404,0,648,0,0,123,218,0,407,0,0,87,0,342,0,0,0,0,0,0,276,0,0,0,0,0,44,293,160,142,0,244,0,0,507,258,297,0,491,0,0,93,180,0,321,0,0,67,0,276,0,0,0,0,0,0,223,0,0,0,0,0,34,199,121,110,0,186,0,0,391,169,195,0,340,0,0,65,139,0,239,0,0,52,0,211,0,0,0,0,0,0,161,0,0,0,0,0,26,113,86,73,0,145,0,0,281,108,124,0,203,0,0,42,91,0,179,0,0,36,0,158,0,0,0,0,0,0,114,0,0,0,0,0,11,46,56,56,0,111,0,0,209,59,67,0,77,0,0,24,61,0,121,0,0,23,0,96,0,0,0,0,0,0,71,0,0,0,0,0,5,8,34,34,0,68,0,0,160,18,31,0,26,0,0,12,41,0,87,0,0,15,0,67,0,0,0,0,0,0,49,0,0,0,0,0,3,0,9,6,0,50,0,0,119,3,9,0,1,0,0,3,1,0,53,0,0,9,0,28,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,5,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,1328,615,603,0,998,0,0,1710,1565,1463,0,2517,0,0,338,711,0,1167,0,0,328,0,1163,0,0,0,0,0,0,926,0,0,0,0,0,230,1213,554,549,0,909,0,0,1596,1436,1353,0,2287,0,0,305,646,0,1050,0,0,301,0,1065,0,0,0,0,0,0,832,0,0,0,0,0,205,1102,491,488,0,826,0,0,1464,1308,1225,0,2081,0,0,270,581,0,944,0,0,264,0,929,0,0,0,0,0,0,738,0,0,0,0,0,181,999,448,435,0,724,0,0,1314,1138,1112,0,1854,0,0,249,492,0,825,0,0,225,0,808,0,0,0,0,0,0,652,0,0,0,0,0,147,897,380,378,0,629,0,0,1158,962,977,0,1591,0,0,222,412,0,728,0,0,185,0,684,0,0,0,0,0,0,558,0,0,0,0,0,127,798,326,320,0,520,0,0,1014,785,832,0,1344,0,0,191,355,0,641,0,0,158,0,573,0,0,0,0,0,0,474,0,0,0,0,0,107,674,271,259,0,448,0,0,882,637,673,0,1145,0,0,166,310,0,551,0,0,137,0,484,0,0,0,0,0,0,408,0,0,0,0,0,90,545,226,201,0,374,0,0,763,489,528,0,886,0,0,142,256,0,457,0,0,113,0,410,0,0,0,0,0,0,343,0,0,0,0,0,66,414,187,175,0,295,0,0,646,366,410,0,686,0,0,112,204,0,381,0,0,87,0,333,0,0,0,0,0,0,269,0,0,0,0,0,46,304,150,138,0,243,0,0,543,259,303,0,522,0,0,85,168,0,299,0,0,64,0,263,0,0,0,0,0,0,217,0,0,0,0,0,34,213,117,103,0,185,0,0,410,175,224,0,354,0,0,57,131,0,232,0,0,50,0,202,0,0,0,0,0,0,157,0,0,0,0,0,27,120,81,76,0,142,0,0,307,100,141,0,202,0,0,40,87,0,169,0,0,32,0,152,0,0,0,0,0,0,113,0,0,0,0,0,11,47,52,56,0,104,0,0,226,48,73,0,77,0,0,23,59,0,113,0,0,20,0,89,0,0,0,0,0,0,69,0,0,0,0,0,4,4,31,33,0,67,0,0,171,15,30,0,19,0,0,12,36,0,84,0,0,15,0,65,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,4,0,39,0,0,109,3,9,0,0,0,0,4,4,0,41,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,7,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1330,618,649,0,983,0,0,1733,1554,1624,0,2474,0,0,340,767,0,1136,0,0,395,0,1216,0,0,0,0,0,0,889,0,0,0,0,0,233,1238,557,593,0,894,0,0,1599,1440,1506,0,2255,0,0,314,688,0,1031,0,0,353,0,1087,0,0,0,0,0,0,803,0,0,0,0,0,205,1131,498,523,0,812,0,0,1443,1317,1357,0,2072,0,0,265,606,0,926,0,0,308,0,967,0,0,0,0,0,0,711,0,0,0,0,0,171,1026,445,476,0,709,0,0,1242,1203,1203,0,1883,0,0,243,521,0,809,0,0,254,0,849,0,0,0,0,0,0,629,0,0,0,0,0,151,914,388,421,0,612,0,0,1096,1036,1045,0,1653,0,0,216,454,0,721,0,0,213,0,741,0,0,0,0,0,0,537,0,0,0,0,0,130,799,324,351,0,524,0,0,953,850,890,0,1403,0,0,190,386,0,633,0,0,188,0,626,0,0,0,0,0,0,468,0,0,0,0,0,111,668,279,283,0,448,0,0,832,662,738,0,1133,0,0,168,331,0,547,0,0,161,0,531,0,0,0,0,0,0,401,0,0,0,0,0,92,541,229,230,0,379,0,0,734,515,611,0,887,0,0,141,275,0,469,0,0,131,0,444,0,0,0,0,0,0,332,0,0,0,0,0,68,422,193,184,0,309,0,0,608,393,461,0,697,0,0,117,228,0,383,0,0,106,0,362,0,0,0,0,0,0,280,0,0,0,0,0,47,329,151,148,0,241,0,0,495,280,352,0,554,0,0,88,187,0,309,0,0,91,0,294,0,0,0,0,0,0,218,0,0,0,0,0,34,237,118,114,0,189,0,0,363,188,240,0,403,0,0,62,152,0,234,0,0,71,0,222,0,0,0,0,0,0,161,0,0,0,0,0,24,140,86,81,0,144,0,0,272,112,159,0,236,0,0,39,97,0,167,0,0,45,0,167,0,0,0,0,0,0,115,0,0,0,0,0,11,55,51,59,0,110,0,0,210,58,87,0,100,0,0,23,68,0,112,0,0,29,0,104,0,0,0,0,0,0,68,0,0,0,0,0,5,8,30,35,0,66,0,0,173,17,38,0,34,0,0,13,47,0,83,0,0,19,0,70,0,0,0,0,0,0,43,0,0,0,0,0,3,0,9,6,0,50,0,0,133,1,10,0,1,0,0,5,4,0,55,0,0,12,0,27,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,6,0,0,0,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1710,707,671,0,1203,0,0,2320,1889,1729,0,3108,0,0,371,721,0,1291,0,0,323,0,1210,0,0,0,0,0,0,1056,0,0,0,0,0,293,1544,650,601,0,1088,0,0,2177,1736,1602,0,2843,0,0,330,641,0,1171,0,0,294,0,1092,0,0,0,0,0,0,951,0,0,0,0,0,263,1400,579,523,0,985,0,0,2001,1559,1458,0,2540,0,0,288,569,0,1038,0,0,257,0,945,0,0,0,0,0,0,844,0,0,0,0,0,227,1239,510,465,0,865,0,0,1772,1338,1303,0,2214,0,0,267,479,0,918,0,0,211,0,805,0,0,0,0,0,0,738,0,0,0,0,0,183,1100,441,413,0,728,0,0,1532,1104,1116,0,1894,0,0,236,398,0,802,0,0,173,0,685,0,0,0,0,0,0,633,0,0,0,0,0,157,970,366,338,0,620,0,0,1298,901,949,0,1573,0,0,204,346,0,690,0,0,142,0,582,0,0,0,0,0,0,528,0,0,0,0,0,134,798,311,273,0,528,0,0,1107,708,766,0,1288,0,0,176,300,0,590,0,0,122,0,491,0,0,0,0,0,0,449,0,0,0,0,0,107,643,267,216,0,437,0,0,916,548,579,0,1012,0,0,149,251,0,495,0,0,100,0,417,0,0,0,0,0,0,378,0,0,0,0,0,83,488,221,186,0,357,0,0,774,395,449,0,760,0,0,120,202,0,415,0,0,81,0,334,0,0,0,0,0,0,306,0,0,0,0,0,57,340,176,140,0,285,0,0,625,268,337,0,550,0,0,88,169,0,335,0,0,62,0,270,0,0,0,0,0,0,236,0,0,0,0,0,44,226,136,107,0,213,0,0,487,177,244,0,381,0,0,63,135,0,253,0,0,45,0,209,0,0,0,0,0,0,182,0,0,0,0,0,33,131,96,79,0,174,0,0,364,103,148,0,213,0,0,40,88,0,180,0,0,32,0,151,0,0,0,0,0,0,126,0,0,0,0,0,17,47,56,61,0,124,0,0,265,51,82,0,84,0,0,24,64,0,116,0,0,18,0,98,0,0,0,0,0,0,76,0,0,0,0,0,8,6,33,37,0,68,0,0,197,13,32,0,20,0,0,13,39,0,89,0,0,12,0,76,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,6,0,42,0,0,137,3,10,0,0,0,0,4,7,0,46,0,0,8,0,32,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,3,0,0,0,0,0,0,0,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,1688,736,648,0,1191,0,0,2340,1959,1706,0,3083,0,0,410,743,0,1360,0,0,310,0,1175,0,0,0,0,0,0,1045,0,0,0,0,0,288,1533,660,579,0,1074,0,0,2182,1786,1570,0,2824,0,0,371,666,0,1214,0,0,278,0,1050,0,0,0,0,0,0,938,0,0,0,0,0,254,1389,597,508,0,956,0,0,1993,1595,1440,0,2528,0,0,326,582,0,1090,0,0,240,0,928,0,0,0,0,0,0,820,0,0,0,0,0,217,1230,529,452,0,844,0,0,1764,1367,1276,0,2202,0,0,294,487,0,952,0,0,193,0,772,0,0,0,0,0,0,727,0,0,0,0,0,183,1096,454,393,0,721,0,0,1527,1114,1108,0,1871,0,0,256,414,0,834,0,0,164,0,659,0,0,0,0,0,0,625,0,0,0,0,0,162,960,383,318,0,621,0,0,1293,910,923,0,1569,0,0,224,355,0,714,0,0,133,0,565,0,0,0,0,0,0,528,0,0,0,0,0,131,804,319,253,0,527,0,0,1097,736,743,0,1292,0,0,189,313,0,610,0,0,114,0,486,0,0,0,0,0,0,445,0,0,0,0,0,108,639,272,211,0,437,0,0,924,563,574,0,1000,0,0,156,249,0,511,0,0,97,0,397,0,0,0,0,0,0,378,0,0,0,0,0,81,473,217,182,0,354,0,0,779,421,447,0,766,0,0,129,200,0,416,0,0,77,0,320,0,0,0,0,0,0,300,0,0,0,0,0,56,342,174,148,0,281,0,0,629,292,329,0,557,0,0,90,168,0,338,0,0,55,0,261,0,0,0,0,0,0,238,0,0,0,0,0,46,233,135,110,0,215,0,0,478,198,232,0,385,0,0,69,132,0,257,0,0,44,0,197,0,0,0,0,0,0,181,0,0,0,0,0,36,126,96,75,0,171,0,0,351,111,150,0,229,0,0,44,91,0,186,0,0,25,0,147,0,0,0,0,0,0,126,0,0,0,0,0,16,54,62,55,0,123,0,0,268,48,82,0,82,0,0,26,68,0,124,0,0,19,0,93,0,0,0,0,0,0,77,0,0,0,0,0,6,10,34,36,0,71,0,0,198,12,42,0,25,0,0,15,44,0,92,0,0,12,0,72,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,8,0,54,0,0,142,1,10,0,1,0,0,7,3,0,56,0,0,8,0,31,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,4,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1366,634,590,0,1044,0,0,1694,1628,1474,0,2560,0,0,348,677,0,1198,0,0,310,0,1118,0,0,0,0,0,0,952,0,0,0,0,0,239,1237,574,535,0,948,0,0,1570,1494,1361,0,2339,0,0,314,626,0,1086,0,0,279,0,1020,0,0,0,0,0,0,859,0,0,0,0,0,214,1130,520,474,0,859,0,0,1440,1350,1226,0,2141,0,0,278,557,0,961,0,0,243,0,898,0,0,0,0,0,0,769,0,0,0,0,0,188,1022,462,424,0,755,0,0,1279,1211,1099,0,1897,0,0,255,469,0,863,0,0,203,0,775,0,0,0,0,0,0,675,0,0,0,0,0,152,921,406,374,0,648,0,0,1130,1019,958,0,1664,0,0,227,401,0,758,0,0,171,0,663,0,0,0,0,0,0,581,0,0,0,0,0,133,802,337,314,0,547,0,0,983,835,819,0,1402,0,0,203,356,0,669,0,0,143,0,568,0,0,0,0,0,0,497,0,0,0,0,0,110,665,290,252,0,464,0,0,860,674,675,0,1159,0,0,174,305,0,579,0,0,123,0,481,0,0,0,0,0,0,429,0,0,0,0,0,91,538,246,208,0,388,0,0,739,533,535,0,918,0,0,152,250,0,489,0,0,99,0,399,0,0,0,0,0,0,361,0,0,0,0,0,70,416,198,173,0,309,0,0,640,400,418,0,701,0,0,125,202,0,409,0,0,73,0,330,0,0,0,0,0,0,281,0,0,0,0,0,46,310,158,141,0,249,0,0,524,275,310,0,523,0,0,94,171,0,328,0,0,59,0,262,0,0,0,0,0,0,228,0,0,0,0,0,35,213,123,110,0,192,0,0,407,176,205,0,360,0,0,69,130,0,247,0,0,48,0,207,0,0,0,0,0,0,164,0,0,0,0,0,26,124,92,73,0,152,0,0,297,108,132,0,213,0,0,46,84,0,179,0,0,34,0,159,0,0,0,0,0,0,119,0,0,0,0,0,11,46,55,56,0,113,0,0,225,48,72,0,78,0,0,24,63,0,120,0,0,20,0,94,0,0,0,0,0,0,72,0,0,0,0,0,5,8,34,35,0,68,0,0,174,15,34,0,26,0,0,11,42,0,83,0,0,10,0,69,0,0,0,0,0,0,47,0,0,0,0,0,3,0,10,6,0,51,0,0,131,1,10,0,1,0,0,3,2,0,53,0,0,7,0,32,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,6,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1132,663,552,0,1018,0,0,1316,1380,1257,0,2127,0,0,411,689,0,1297,0,0,297,0,1071,0,0,0,0,0,0,957,0,0,0,0,0,232,1035,602,508,0,920,0,0,1242,1225,1168,0,1889,0,0,375,630,0,1177,0,0,277,0,972,0,0,0,0,0,0,866,0,0,0,0,0,205,948,533,465,0,834,0,0,1156,1081,1076,0,1684,0,0,331,558,0,1056,0,0,248,0,860,0,0,0,0,0,0,767,0,0,0,0,0,178,845,473,417,0,739,0,0,1054,959,972,0,1501,0,0,297,488,0,928,0,0,211,0,756,0,0,0,0,0,0,677,0,0,0,0,0,150,762,421,379,0,624,0,0,960,794,839,0,1302,0,0,272,410,0,821,0,0,180,0,642,0,0,0,0,0,0,581,0,0,0,0,0,129,666,346,310,0,534,0,0,866,667,724,0,1114,0,0,229,353,0,718,0,0,159,0,558,0,0,0,0,0,0,503,0,0,0,0,0,111,567,302,244,0,460,0,0,760,538,598,0,910,0,0,199,306,0,610,0,0,137,0,461,0,0,0,0,0,0,431,0,0,0,0,0,91,467,249,203,0,387,0,0,646,429,460,0,732,0,0,168,245,0,524,0,0,112,0,378,0,0,0,0,0,0,353,0,0,0,0,0,66,358,207,161,0,312,0,0,550,321,367,0,570,0,0,136,199,0,421,0,0,83,0,306,0,0,0,0,0,0,291,0,0,0,0,0,45,272,166,138,0,247,0,0,447,230,277,0,434,0,0,103,166,0,348,0,0,70,0,249,0,0,0,0,0,0,229,0,0,0,0,0,33,199,127,104,0,187,0,0,341,156,196,0,311,0,0,76,125,0,273,0,0,57,0,195,0,0,0,0,0,0,175,0,0,0,0,0,22,115,94,72,0,149,0,0,263,94,133,0,180,0,0,52,83,0,200,0,0,40,0,144,0,0,0,0,0,0,129,0,0,0,0,0,12,46,56,54,0,116,0,0,200,50,79,0,67,0,0,28,60,0,140,0,0,26,0,86,0,0,0,0,0,0,74,0,0,0,0,0,5,8,34,31,0,67,0,0,151,15,31,0,25,0,0,16,41,0,96,0,0,14,0,61,0,0,0,0,0,0,51,0,0,0,0,0,3,0,9,6,0,50,0,0,109,3,8,0,1,0,0,4,4,0,57,0,0,8,0,26,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,4,0,0,0,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,1169,676,691,0,1137,0,0,1280,1345,1334,0,2151,0,0,352,752,0,1231,0,0,362,0,1245,0,0,0,0,0,0,997,0,0,0,0,0,272,1059,619,622,0,1036,0,0,1236,1213,1207,0,1949,0,0,321,692,0,1112,0,0,322,0,1117,0,0,0,0,0,0,896,0,0,0,0,0,240,961,563,554,0,922,0,0,1165,1085,1074,0,1742,0,0,281,615,0,1007,0,0,275,0,990,0,0,0,0,0,0,797,0,0,0,0,0,208,858,494,491,0,813,0,0,1065,949,935,0,1541,0,0,253,524,0,882,0,0,246,0,852,0,0,0,0,0,0,700,0,0,0,0,0,179,780,421,432,0,693,0,0,959,781,822,0,1339,0,0,222,447,0,749,0,0,207,0,752,0,0,0,0,0,0,602,0,0,0,0,0,148,685,353,363,0,595,0,0,856,647,708,0,1126,0,0,193,390,0,663,0,0,176,0,646,0,0,0,0,0,0,511,0,0,0,0,0,127,579,302,297,0,492,0,0,760,527,586,0,932,0,0,169,332,0,572,0,0,148,0,540,0,0,0,0,0,0,435,0,0,0,0,0,100,467,252,237,0,413,0,0,668,419,462,0,741,0,0,142,275,0,492,0,0,112,0,459,0,0,0,0,0,0,360,0,0,0,0,0,77,355,196,198,0,329,0,0,585,307,361,0,565,0,0,121,214,0,399,0,0,92,0,368,0,0,0,0,0,0,292,0,0,0,0,0,51,259,154,162,0,268,0,0,502,212,269,0,426,0,0,91,175,0,315,0,0,72,0,298,0,0,0,0,0,0,235,0,0,0,0,0,38,174,129,122,0,205,0,0,375,149,183,0,286,0,0,60,140,0,241,0,0,58,0,235,0,0,0,0,0,0,173,0,0,0,0,0,33,89,91,94,0,165,0,0,271,91,115,0,170,0,0,44,92,0,178,0,0,40,0,176,0,0,0,0,0,0,123,0,0,0,0,0,15,34,59,66,0,118,0,0,195,51,66,0,62,0,0,26,71,0,121,0,0,22,0,107,0,0,0,0,0,0,77,0,0,0,0,0,5,5,32,40,0,71,0,0,143,21,29,0,22,0,0,14,43,0,88,0,0,17,0,83,0,0,0,0,0,0,47,0,0,0,0,0,4,0,10,8,0,53,0,0,107,2,8,0,0,0,0,3,2,0,52,0,0,11,0,32,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,3,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
