81,333,230,184,0,349,0,0,530,259,299,0,510,0,0,127,193,0,416,0,0,77,0,304,0,0,0,0,0,0,290,0,0,0,0,0,58,229,172,145,0,268,0,0,408,170,213,0,351,0,0,92,153,0,331,0,0,62,0,252,0,0,0,0,0,0,223,0,0,0,0,0,44,128,127,103,0,201,0,0,295,102,146,0,205,0,0,63,104,0,238,0,0,45,0,182,0,0,0,0,0,0,166,0,0,0,0,0,21,48,76,76,0,150,0,0,213,54,78,0,79,0,0,36,75,0,161,0,0,29,0,114,0,0,0,0,0,0,94,0,0,0,0,0,15,12,47,48,0,85,0,0,153,21,27,0,28,0,0,21,53,0,106,0,0,15,0,81,0,0,0,0,0,0,56,0,0,0,0,0,9,0,15,12,0,65,0,0,122,6,13,0,3,0,0,5,33,0,88,0,0,12,0,49,0,0,0,0,0,0,43,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,8,0,0,0,0,1,0,0,48,0,0,11,0,34,0,0,0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
38,163,135,93,0,199,0,4,249,198,165,0,300,0,2,73,131,0,269,0,7,39,0,186,0,10,0,0,0,0,176,0,9,0,0,0,27,120,107,66,0,161,0,3,199,149,114,0,220,0,0,50,107,0,204,0,4,28,0,142,0,7,0,0,0,0,128,0,7,0,0,0,20,81,80,52,0,120,0,0,161,104,79,0,147,0,0,37,60,0,153,0,2,18,0,103,0,7,0,0,0,0,102,0,5,0,0,0,10,34,49,45,0,93,0,0,127,62,52,0,62,0,0,21,45,0,112,0,0,10,0,69,0,6,0,0,0,0,64,0,2,0,0,0,3,6,32,28,0,62,0,0,109,17,22,0,23,0,0,12,31,0,86,0,0,7,0,56,0,6,0,0,0,0,45,0,0,0,0,0,2,0,8,4,0,44,0,0,90,12,14,0,5,0,0,3,22,0,71,0,0,4,0,42,0,4,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,302,168,145,0,252,0,0,522,266,304,0,511,0,0,95,182,0,329,0,0,71,0,279,0,0,0,0,0,0,228,0,0,0,0,0,34,209,124,116,0,194,0,0,408,182,205,0,356,0,0,67,143,0,248,0,0,55,0,219,0,0,0,0,0,0,171,0,0,0,0,0,27,126,87,75,0,150,0,0,290,114,130,0,222,0,0,43,95,0,185,0,0,38,0,162,0,0,0,0,0,0,119,0,0,0,0,0,11,52,58,59,0,116,0,0,214,64,77,0,82,0,0,26,63,0,125,0,0,23,0,100,0,0,0,0,0,0,73,0,0,0,0,0,6,11,37,35,0,72,0,0,160,20,32,0,34,0,0,15,44,0,90,0,0,15,0,70,0,0,0,0,0,0,51,0,0,0,0,0,3,0,9,6,0,50,0,0,134,9,17,0,5,0,0,3,25,0,73,0,0,9,0,51,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,318,155,141,0,246,0,0,552,265,315,0,540,0,0,89,171,0,308,0,0,65,0,276,0,0,0,0,0,0,220,0,0,0,0,0,34,222,119,109,0,189,0,0,429,181,229,0,380,0,0,59,137,0,239,0,0,51,0,210,0,0,0,0,0,0,162,0,0,0,0,0,28,126,84,76,0,152,0,0,319,107,150,0,217,0,0,45,94,0,174,0,0,34,0,155,0,0,0,0,0,0,117,0,0,0,0,0,12,53,54,59,0,110,0,0,233,55,83,0,85,0,0,26,60,0,122,0,0,20,0,96,0,0,0,0,0,0,71,0,0,0,0,0,5,8,33,35,0,67,0,0,173,17,32,0,28,0,0,13,40,0,86,0,0,15,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,141,3,9,0,0,0,0,4,28,0,66,0,0,12,0,38,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,338,154,152,0,245,0,0,510,296,360,0,568,0,0,92,190,0,319,0,0,92,0,301,0,0,0,0,0,0,222,0,0,0,0,0,34,247,122,118,0,193,0,0,378,195,255,0,415,0,0,64,153,0,242,0,0,73,0,230,0,0,0,0,0,0,167,0,0,0,0,0,26,146,90,84,0,148,0,0,279,119,164,0,251,0,0,43,107,0,170,0,0,46,0,173,0,0,0,0,0,0,119,0,0,0,0,0,15,65,53,63,0,113,0,0,219,62,99,0,109,0,0,24,70,0,115,0,0,29,0,105,0,0,0,0,0,0,71,0,0,0,0,0,7,13,36,41,0,68,0,0,173,23,40,0,43,0,0,15,48,0,86,0,0,19,0,71,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,146,3,19,0,7,0,0,5,25,0,74,0,0,12,0,53,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,350,178,148,0,293,0,0,646,286,350,0,572,0,0,92,171,0,346,0,0,63,0,274,0,0,0,0,0,0,244,0,0,0,0,0,45,241,140,110,0,217,0,0,499,192,247,0,406,0,0,65,140,0,262,0,0,45,0,216,0,0,0,0,0,0,186,0,0,0,0,0,36,137,102,82,0,175,0,0,372,107,160,0,232,0,0,44,90,0,190,0,0,32,0,154,0,0,0,0,0,0,133,0,0,0,0,0,17,55,58,63,0,129,0,0,279,55,88,0,88,0,0,28,64,0,123,0,0,20,0,99,0,0,0,0,0,0,77,0,0,0,0,0,9,10,36,40,0,73,0,0,199,16,35,0,36,0,0,13,43,0,93,0,0,12,0,76,0,0,0,0,0,0,49,0,0,0,0,0,4,0,9,8,0,54,0,0,164,3,10,0,2,0,0,4,29,0,71,0,0,9,0,42,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,352,183,151,0,294,0,0,646,307,342,0,582,0,0,94,169,0,351,0,0,59,0,266,0,0,0,0,0,0,243,0,0,0,0,0,46,247,138,112,0,224,0,0,499,202,242,0,416,0,0,71,140,0,265,0,0,44,0,199,0,0,0,0,0,0,182,0,0,0,0,0,37,140,99,76,0,177,0,0,368,119,156,0,252,0,0,46,96,0,192,0,0,28,0,153,0,0,0,0,0,0,130,0,0,0,0,0,18,62,64,58,0,129,0,0,273,55,87,0,92,0,0,28,68,0,134,0,0,19,0,96,0,0,0,0,0,0,80,0,0,0,0,0,6,14,37,39,0,74,0,0,198,14,43,0,32,0,0,17,47,0,96,0,0,12,0,73,0,0,0,0,0,0,49,0,0,0,0,0,4,0,9,8,0,54,0,0,165,3,15,0,4,0,0,7,26,0,77,0,0,8,0,54,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,322,163,144,0,256,0,0,537,287,320,0,549,0,0,99,171,0,337,0,0,60,0,268,0,0,0,0,0,0,238,0,0,0,0,0,35,222,125,115,0,197,0,0,424,188,219,0,384,0,0,70,133,0,259,0,0,49,0,213,0,0,0,0,0,0,175,0,0,0,0,0,27,138,95,76,0,155,0,0,308,114,140,0,232,0,0,48,87,0,185,0,0,36,0,163,0,0,0,0,0,0,125,0,0,0,0,0,11,54,59,59,0,118,0,0,231,54,83,0,83,0,0,24,65,0,125,0,0,22,0,104,0,0,0,0,0,0,75,0,0,0,0,0,6,11,37,39,0,72,0,0,175,16,35,0,37,0,0,15,44,0,85,0,0,10,0,71,0,0,0,0,0,0,49,0,0,0,0,0,3,0,10,7,0,51,0,0,146,3,20,0,5,0,0,3,24,0,71,0,0,7,0,55,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,10,0,0,0,0,0,0,0,40,0,0,7,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,287,173,139,0,252,0,0,461,239,286,0,453,0,0,109,172,0,357,0,0,71,0,253,0,0,0,0,0,0,240,0,0,0,0,0,34,207,135,105,0,192,0,0,353,159,205,0,328,0,0,79,129,0,282,0,0,59,0,204,0,0,0,0,0,0,181,0,0,0,0,0,23,122,99,74,0,154,0,0,268,98,138,0,195,0,0,55,88,0,206,0,0,43,0,149,0,0,0,0,0,0,133,0,0,0,0,0,13,55,58,59,0,119,0,0,208,51,91,0,73,0,0,30,61,0,144,0,0,27,0,90,0,0,0,0,0,0,80,0,0,0,0,0,6,11,35,34,0,69,0,0,152,16,34,0,27,0,0,18,44,0,102,0,0,15,0,63,0,0,0,0,0,0,51,0,0,0,0,0,3,0,9,6,0,50,0,0,124,6,15,0,6,0,0,4,24,0,79,0,0,8,0,49,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,273,161,166,0,273,0,0,508,223,279,0,440,0,0,96,178,0,325,0,0,74,0,309,0,0,0,0,0,0,238,0,0,0,0,0,40,184,131,131,0,213,0,0,390,154,188,0,309,0,0,64,142,0,256,0,0,58,0,240,0,0,0,0,0,0,179,0,0,0,0,0,33,94,96,96,0,170,0,0,279,97,119,0,180,0,0,45,101,0,184,0,0,42,0,186,0,0,0,0,0,0,127,0,0,0,0,0,15,40,63,69,0,123,0,0,196,53,73,0,65,0,0,27,73,0,128,0,0,24,0,112,0,0,0,0,0,0,78,0,0,0,0,0,6,7,35,45,0,72,0,0,144,22,32,0,28,0,0,16,46,0,91,0,0,18,0,86,0,0,0,0,0,0,48,0,0,0,0,0,4,0,10,9,0,53,0,0,122,6,13,0,4,0,0,3,22,0,70,0,0,12,0,56,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,8,0,0,0,0,0,0,0,39,0,0,11,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
