19,34,65,65,0,125,0,0,189,44,65,0,61,0,0,31,74,0,142,0,0,23,0,101,0,0,0,0,0,0,85,0,0,0,0,0,15,12,47,48,0,85,0,0,153,21,27,0,28,0,0,21,53,0,106,0,0,15,0,81,0,0,0,0,0,0,56,0,0,0,0,0,9,1,25,18,0,73,0,0,145,7,24,0,8,0,0,9,34,0,92,0,0,15,0,70,0,0,0,0,0,0,48,0,0,0,0,0,5,0,1,0,0,40,0,0,64,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,8,0,0,0,0,1,0,0,48,0,0,11,0,34,0,0,0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,21,44,37,0,77,0,0,120,47,44,0,52,0,0,19,40,0,101,0,0,8,0,66,0,6,0,0,0,0,60,0,0,0,0,0,3,6,32,28,0,62,0,0,109,17,22,0,23,0,0,12,31,0,86,0,0,7,0,56,0,6,0,0,0,0,45,0,0,0,0,0,3,0,18,10,0,51,0,0,105,12,21,0,8,0,0,4,24,0,74,0,0,6,0,47,0,4,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,24,0,0,50,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,34,52,50,0,97,0,0,196,51,60,0,66,0,0,21,56,0,109,0,0,20,0,90,0,0,0,0,0,0,70,0,0,0,0,0,6,11,37,35,0,72,0,0,160,20,32,0,34,0,0,15,44,0,90,0,0,15,0,70,0,0,0,0,0,0,51,0,0,0,0,0,3,1,19,15,0,59,0,0,155,9,27,0,11,0,0,5,27,0,81,0,0,15,0,57,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,28,0,0,70,3,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,37,46,53,0,90,0,0,214,44,64,0,71,0,0,22,59,0,105,0,0,17,0,88,0,0,0,0,0,0,67,0,0,0,0,0,5,8,33,35,0,67,0,0,173,17,32,0,28,0,0,13,40,0,86,0,0,15,0,66,0,0,0,0,0,0,45,0,0,0,0,0,3,0,12,10,0,54,0,0,165,3,27,0,9,0,0,5,29,0,74,0,0,15,0,58,0,0,0,0,0,0,37,0,0,0,0,0,2,0,0,0,0,28,0,0,76,1,9,0,0,0,0,0,0,0,40,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,38,46,52,0,99,0,0,197,46,78,0,82,0,0,22,63,0,105,0,0,27,0,98,0,0,0,0,0,0,64,0,0,0,0,0,7,13,36,41,0,68,0,0,173,23,40,0,43,0,0,15,48,0,86,0,0,19,0,71,0,0,0,0,0,0,45,0,0,0,0,0,3,3,18,15,0,59,0,0,170,3,30,0,11,0,0,6,28,0,76,0,0,18,0,62,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,76,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,36,52,56,0,104,0,0,247,40,72,0,73,0,0,21,61,0,112,0,0,17,0,93,0,0,0,0,0,0,71,0,0,0,0,0,9,10,36,40,0,73,0,0,199,16,35,0,36,0,0,13,43,0,93,0,0,12,0,76,0,0,0,0,0,0,49,0,0,0,0,0,4,0,16,10,0,61,0,0,189,3,30,0,10,0,0,5,31,0,77,0,0,12,0,63,0,0,0,0,0,0,39,0,0,0,0,0,2,0,0,0,0,31,0,0,87,1,10,0,0,0,0,0,0,0,42,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,40,59,50,0,106,0,0,247,38,75,0,73,0,0,25,66,0,113,0,0,16,0,89,0,0,0,0,0,0,71,0,0,0,0,0,6,14,37,39,0,74,0,0,198,14,43,0,32,0,0,17,47,0,96,0,0,12,0,73,0,0,0,0,0,0,49,0,0,0,0,0,4,3,20,17,0,63,0,0,190,3,30,0,10,0,0,10,33,0,81,0,0,12,0,62,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,31,0,0,84,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,38,51,50,0,101,0,0,211,41,66,0,69,0,0,21,58,0,109,0,0,16,0,87,0,0,0,0,0,0,69,0,0,0,0,0,6,11,37,39,0,72,0,0,175,16,35,0,37,0,0,15,44,0,85,0,0,10,0,71,0,0,0,0,0,0,49,0,0,0,0,0,3,1,19,16,0,59,0,0,170,3,30,0,11,0,0,4,29,0,78,0,0,10,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,29,0,0,76,1,10,0,0,0,0,0,0,0,40,0,0,7,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,10,0,0,0,0,0,0,0,40,0,0,7,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,31,51,51,0,102,0,0,183,39,73,0,57,0,0,28,57,0,130,0,0,24,0,80,0,0,0,0,0,0,72,0,0,0,0,0,6,11,35,34,0,69,0,0,152,16,34,0,27,0,0,18,44,0,102,0,0,15,0,63,0,0,0,0,0,0,51,0,0,0,0,0,3,2,18,13,0,59,0,0,145,6,24,0,9,0,0,6,27,0,84,0,0,11,0,57,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,28,0,0,62,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,52,61,0,106,0,0,182,43,59,0,57,0,0,25,69,0,110,0,0,21,0,102,0,0,0,0,0,0,75,0,0,0,0,0,6,7,35,45,0,72,0,0,144,22,32,0,28,0,0,16,46,0,91,0,0,18,0,86,0,0,0,0,0,0,48,0,0,0,0,0,4,1,21,20,0,60,0,0,140,6,24,0,8,0,0,7,28,0,74,0,0,16,0,66,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,31,0,0,64,2,8,0,0,0,0,0,0,0,39,0,0,11,0,31,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,8,0,0,0,0,0,0,0,39,0,0,11,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
