209,873,517,466,0,797,0,0,945,814,832,0,1388,0,0,296,466,0,923,0,0,199,0,743,0,0,0,0,0,0,647,0,0,0,0,0,189,793,451,397,0,700,0,0,874,691,737,0,1200,0,0,263,415,0,821,0,0,175,0,663,0,0,0,0,0,0,590,0,0,0,0,0,167,680,409,333,0,620,0,0,802,582,640,0,1031,0,0,231,367,0,722,0,0,150,0,565,0,0,0,0,0,0,517,0,0,0,0,0,147,597,348,282,0,545,0,0,737,480,530,0,862,0,0,201,308,0,641,0,0,124,0,481,0,0,0,0,0,0,444,0,0,0,0,0,126,504,309,237,0,466,0,0,662,388,424,0,716,0,0,171,262,0,545,0,0,102,0,411,0,0,0,0,0,0,383,0,0,0,0,0,97,394,261,207,0,398,0,0,587,310,357,0,587,0,0,142,217,0,480,0,0,88,0,342,0,0,0,0,0,0,320,0,0,0,0,0,72,306,216,176,0,323,0,0,504,236,282,0,469,0,0,118,187,0,393,0,0,71,0,293,0,0,0,0,0,0,273,0,0,0,0,0,58,229,172,145,0,268,0,0,408,170,213,0,351,0,0,92,153,0,331,0,0,62,0,252,0,0,0,0,0,0,223,0,0,0,0,0,48,151,140,113,0,216,0,0,318,113,157,0,230,0,0,71,115,0,253,0,0,53,0,194,0,0,0,0,0,0,178,0,0,0,0,0,30,89,96,89,0,170,0,0,244,85,105,0,130,0,0,44,84,0,202,0,0,33,0,146,0,0,0,0,0,0,123,0,0,0,0,0,19,34,65,65,0,125,0,0,189,44,65,0,61,0,0,31,74,0,142,0,0,23,0,101,0,0,0,0,0,0,85,0,0,0,0,0,13,7,45,43,0,84,0,0,152,17,27,0,21,0,0,16,46,0,105,0,0,15,0,78,0,0,0,0,0,0,56,0,0,0,0,0,9,0,17,12,0,65,0,0,127,6,23,0,8,0,0,6,34,0,89,0,0,15,0,70,0,0,0,0,0,0,48,0,0,0,0,0,3,0,1,0,0,39,0,0,59,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
100,421,301,230,0,437,0,13,442,538,398,0,825,0,15,194,299,0,592,0,18,111,0,434,0,19,0,0,0,0,395,0,26,0,0,1,86,374,270,198,0,378,0,11,418,473,335,0,712,0,12,178,271,0,535,0,16,98,0,388,0,17,0,0,0,0,357,0,23,0,0,1,70,321,235,177,0,331,0,10,390,398,308,0,603,0,12,157,231,0,475,0,12,79,0,344,0,16,0,0,0,0,306,0,22,0,0,1,62,270,202,153,0,290,0,8,357,323,258,0,507,0,11,132,205,0,412,0,9,66,0,295,0,16,0,0,0,0,257,0,18,0,0,1,55,219,177,124,0,252,0,6,319,270,220,0,419,0,5,114,168,0,342,0,8,59,0,254,0,15,0,0,0,0,223,0,15,0,0,1,47,187,151,106,0,222,0,4,276,228,188,0,347,0,3,87,146,0,289,0,7,48,0,211,0,14,0,0,0,0,192,0,10,0,0,0,35,153,130,89,0,190,0,3,235,186,152,0,281,0,1,66,122,0,256,0,7,37,0,174,0,9,0,0,0,0,165,0,8,0,0,0,27,120,107,66,0,161,0,3,199,149,114,0,220,0,0,50,107,0,204,0,4,28,0,142,0,7,0,0,0,0,128,0,7,0,0,0,21,88,86,52,0,125,0,2,165,110,87,0,163,0,0,40,69,0,162,0,3,22,0,113,0,7,0,0,0,0,112,0,5,0,0,0,11,52,62,48,0,103,0,0,141,83,63,0,110,0,0,30,50,0,127,0,2,15,0,88,0,6,0,0,0,0,78,0,2,0,0,0,8,21,44,37,0,77,0,0,120,47,44,0,52,0,0,19,40,0,101,0,0,8,0,66,0,6,0,0,0,0,60,0,0,0,0,0,3,2,29,27,0,61,0,0,108,17,22,0,22,0,0,11,29,0,86,0,0,7,0,54,0,6,0,0,0,0,45,0,0,0,0,0,2,0,11,5,0,44,0,0,91,12,20,0,7,0,0,3,24,0,71,0,0,4,0,47,0,4,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,24,0,0,44,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,800,370,363,0,581,0,0,972,830,870,0,1394,0,0,232,423,0,727,0,0,182,0,663,0,0,0,0,0,0,527,0,0,0,0,0,124,714,321,316,0,515,0,0,882,713,757,0,1212,0,0,208,380,0,650,0,0,162,0,570,0,0,0,0,0,0,463,0,0,0,0,0,106,629,282,261,0,445,0,0,811,598,652,0,1055,0,0,185,334,0,575,0,0,145,0,505,0,0,0,0,0,0,418,0,0,0,0,0,90,540,247,222,0,387,0,0,729,507,549,0,889,0,0,162,289,0,513,0,0,125,0,429,0,0,0,0,0,0,363,0,0,0,0,0,77,436,217,188,0,330,0,0,667,403,445,0,728,0,0,138,237,0,437,0,0,101,0,371,0,0,0,0,0,0,301,0,0,0,0,0,60,354,184,155,0,281,0,0,582,326,365,0,589,0,0,110,209,0,377,0,0,82,0,322,0,0,0,0,0,0,260,0,0,0,0,0,44,280,158,141,0,237,0,0,500,253,283,0,476,0,0,89,175,0,312,0,0,62,0,268,0,0,0,0,0,0,216,0,0,0,0,0,34,209,124,116,0,194,0,0,408,182,205,0,356,0,0,67,143,0,248,0,0,55,0,219,0,0,0,0,0,0,171,0,0,0,0,0,31,142,99,82,0,154,0,0,315,128,144,0,251,0,0,49,101,0,199,0,0,41,0,174,0,0,0,0,0,0,136,0,0,0,0,0,19,81,71,68,0,127,0,0,243,92,98,0,144,0,0,33,77,0,153,0,0,29,0,131,0,0,0,0,0,0,94,0,0,0,0,0,11,34,52,50,0,97,0,0,196,51,60,0,66,0,0,21,56,0,109,0,0,20,0,90,0,0,0,0,0,0,70,0,0,0,0,0,5,8,34,34,0,68,0,0,160,18,31,0,26,0,0,12,41,0,87,0,0,15,0,67,0,0,0,0,0,0,49,0,0,0,0,0,3,0,10,6,0,50,0,0,137,9,22,0,9,0,0,3,27,0,77,0,0,15,0,57,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,28,0,0,64,3,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,857,357,347,0,578,0,0,1089,898,921,0,1484,0,0,209,392,0,688,0,0,175,0,636,0,0,0,0,0,0,518,0,0,0,0,0,124,774,316,309,0,507,0,0,983,752,787,0,1303,0,0,183,346,0,618,0,0,153,0,548,0,0,0,0,0,0,462,0,0,0,0,0,107,674,271,259,0,448,0,0,882,637,673,0,1145,0,0,166,310,0,551,0,0,137,0,484,0,0,0,0,0,0,408,0,0,0,0,0,93,578,239,214,0,388,0,0,789,520,555,0,940,0,0,145,268,0,473,0,0,117,0,430,0,0,0,0,0,0,358,0,0,0,0,0,77,482,210,186,0,328,0,0,699,413,471,0,756,0,0,123,219,0,420,0,0,97,0,371,0,0,0,0,0,0,299,0,0,0,0,0,63,375,174,166,0,281,0,0,616,327,375,0,632,0,0,101,191,0,356,0,0,81,0,318,0,0,0,0,0,0,249,0,0,0,0,0,46,289,147,134,0,238,0,0,528,246,299,0,496,0,0,83,162,0,288,0,0,61,0,257,0,0,0,0,0,0,208,0,0,0,0,0,34,222,119,109,0,189,0,0,429,181,229,0,380,0,0,59,137,0,239,0,0,51,0,210,0,0,0,0,0,0,162,0,0,0,0,0,31,137,95,84,0,157,0,0,342,120,172,0,248,0,0,47,103,0,188,0,0,36,0,165,0,0,0,0,0,0,125,0,0,0,0,0,18,87,67,70,0,124,0,0,273,80,112,0,143,0,0,33,71,0,143,0,0,29,0,122,0,0,0,0,0,0,91,0,0,0,0,0,9,37,46,53,0,90,0,0,214,44,64,0,71,0,0,22,59,0,105,0,0,17,0,88,0,0,0,0,0,0,67,0,0,0,0,0,4,4,31,33,0,67,0,0,171,15,30,0,19,0,0,12,36,0,84,0,0,15,0,65,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,145,3,24,0,9,0,0,4,29,0,73,0,0,15,0,56,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,859,354,392,0,572,0,0,1022,953,969,0,1545,0,0,203,415,0,669,0,0,203,0,683,0,0,0,0,0,0,501,0,0,0,0,0,127,771,306,332,0,501,0,0,914,800,855,0,1335,0,0,186,369,0,614,0,0,184,0,603,0,0,0,0,0,0,454,0,0,0,0,0,111,668,279,283,0,448,0,0,832,662,738,0,1133,0,0,168,331,0,547,0,0,161,0,531,0,0,0,0,0,0,401,0,0,0,0,0,94,566,235,239,0,395,0,0,755,547,638,0,939,0,0,148,288,0,488,0,0,135,0,457,0,0,0,0,0,0,347,0,0,0,0,0,84,476,213,199,0,334,0,0,669,445,516,0,793,0,0,129,251,0,419,0,0,119,0,395,0,0,0,0,0,0,304,0,0,0,0,0,61,383,175,173,0,287,0,0,563,355,425,0,654,0,0,105,213,0,364,0,0,103,0,336,0,0,0,0,0,0,250,0,0,0,0,0,45,313,148,144,0,232,0,0,483,268,341,0,533,0,0,86,186,0,299,0,0,87,0,288,0,0,0,0,0,0,212,0,0,0,0,0,34,247,122,118,0,193,0,0,378,195,255,0,415,0,0,64,153,0,242,0,0,73,0,230,0,0,0,0,0,0,167,0,0,0,0,0,30,169,96,93,0,155,0,0,300,138,186,0,283,0,0,44,120,0,185,0,0,53,0,187,0,0,0,0,0,0,130,0,0,0,0,0,19,105,75,73,0,124,0,0,241,90,125,0,174,0,0,32,81,0,141,0,0,38,0,139,0,0,0,0,0,0,88,0,0,0,0,0,11,38,46,52,0,99,0,0,197,46,78,0,82,0,0,22,63,0,105,0,0,27,0,98,0,0,0,0,0,0,64,0,0,0,0,0,5,8,30,35,0,66,0,0,173,17,38,0,34,0,0,13,47,0,83,0,0,19,0,70,0,0,0,0,0,0,43,0,0,0,0,0,3,0,13,7,0,50,0,0,149,3,27,0,10,0,0,5,27,0,75,0,0,18,0,60,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,70,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1052,411,386,0,685,0,0,1430,1014,1046,0,1752,0,0,217,369,0,765,0,0,159,0,638,0,0,0,0,0,0,587,0,0,0,0,0,154,928,353,325,0,603,0,0,1254,850,901,0,1499,0,0,199,339,0,669,0,0,140,0,565,0,0,0,0,0,0,515,0,0,0,0,0,134,798,311,273,0,528,0,0,1107,708,766,0,1288,0,0,176,300,0,590,0,0,122,0,491,0,0,0,0,0,0,449,0,0,0,0,0,116,673,278,226,0,456,0,0,959,581,615,0,1065,0,0,155,267,0,518,0,0,104,0,438,0,0,0,0,0,0,396,0,0,0,0,0,94,555,244,198,0,392,0,0,829,457,503,0,850,0,0,132,219,0,450,0,0,90,0,368,0,0,0,0,0,0,332,0,0,0,0,0,74,428,204,174,0,333,0,0,725,352,411,0,692,0,0,112,190,0,394,0,0,70,0,314,0,0,0,0,0,0,289,0,0,0,0,0,55,327,173,139,0,272,0,0,609,257,323,0,533,0,0,85,167,0,323,0,0,61,0,259,0,0,0,0,0,0,230,0,0,0,0,0,45,241,140,110,0,217,0,0,499,192,247,0,406,0,0,65,140,0,262,0,0,45,0,216,0,0,0,0,0,0,186,0,0,0,0,0,39,156,105,90,0,182,0,0,407,115,175,0,267,0,0,49,98,0,205,0,0,34,0,169,0,0,0,0,0,0,142,0,0,0,0,0,23,83,71,72,0,152,0,0,319,79,121,0,145,0,0,34,77,0,151,0,0,26,0,132,0,0,0,0,0,0,104,0,0,0,0,0,14,36,52,56,0,104,0,0,247,40,72,0,73,0,0,21,61,0,112,0,0,17,0,93,0,0,0,0,0,0,71,0,0,0,0,0,8,6,33,37,0,68,0,0,197,13,32,0,20,0,0,13,39,0,89,0,0,12,0,76,0,0,0,0,0,0,47,0,0,0,0,0,4,0,9,8,0,54,0,0,169,3,26,0,10,0,0,4,31,0,76,0,0,12,0,60,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1048,425,364,0,679,0,0,1417,1018,1021,0,1741,0,0,244,375,0,784,0,0,152,0,614,0,0,0,0,0,0,578,0,0,0,0,0,155,919,369,307,0,590,0,0,1249,863,881,0,1497,0,0,215,346,0,696,0,0,130,0,543,0,0,0,0,0,0,510,0,0,0,0,0,131,804,319,253,0,527,0,0,1097,736,743,0,1292,0,0,189,313,0,610,0,0,114,0,486,0,0,0,0,0,0,445,0,0,0,0,0,114,670,284,219,0,445,0,0,961,597,610,0,1070,0,0,170,259,0,526,0,0,102,0,428,0,0,0,0,0,0,394,0,0,0,0,0,96,538,245,190,0,395,0,0,836,479,497,0,850,0,0,139,228,0,460,0,0,86,0,356,0,0,0,0,0,0,335,0,0,0,0,0,72,429,205,165,0,336,0,0,734,385,406,0,697,0,0,112,190,0,388,0,0,65,0,301,0,0,0,0,0,0,281,0,0,0,0,0,56,329,173,146,0,269,0,0,613,282,314,0,544,0,0,86,164,0,326,0,0,54,0,251,0,0,0,0,0,0,232,0,0,0,0,0,46,247,138,112,0,224,0,0,499,202,242,0,416,0,0,71,140,0,265,0,0,44,0,199,0,0,0,0,0,0,182,0,0,0,0,0,40,170,110,82,0,183,0,0,392,139,177,0,279,0,0,50,104,0,208,0,0,35,0,168,0,0,0,0,0,0,142,0,0,0,0,0,23,92,77,69,0,149,0,0,313,78,117,0,157,0,0,36,82,0,153,0,0,23,0,122,0,0,0,0,0,0,100,0,0,0,0,0,15,40,59,50,0,106,0,0,247,38,75,0,73,0,0,25,66,0,113,0,0,16,0,89,0,0,0,0,0,0,71,0,0,0,0,0,6,10,34,36,0,71,0,0,198,12,42,0,25,0,0,15,44,0,92,0,0,12,0,72,0,0,0,0,0,0,47,0,0,0,0,0,4,0,10,8,0,54,0,0,171,3,25,0,9,0,0,7,32,0,78,0,0,12,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,874,370,346,0,602,0,0,1064,939,899,0,1562,0,0,219,376,0,720,0,0,156,0,631,0,0,0,0,0,0,544,0,0,0,0,0,129,775,328,299,0,527,0,0,949,798,791,0,1340,0,0,195,343,0,644,0,0,138,0,553,0,0,0,0,0,0,474,0,0,0,0,0,110,665,290,252,0,464,0,0,860,674,675,0,1159,0,0,174,305,0,579,0,0,123,0,481,0,0,0,0,0,0,429,0,0,0,0,0,94,571,252,217,0,407,0,0,760,565,568,0,968,0,0,160,258,0,511,0,0,107,0,418,0,0,0,0,0,0,375,0,0,0,0,0,79,462,218,189,0,346,0,0,686,449,458,0,801,0,0,139,222,0,438,0,0,87,0,356,0,0,0,0,0,0,312,0,0,0,0,0,63,378,183,156,0,288,0,0,605,365,383,0,638,0,0,109,193,0,380,0,0,69,0,304,0,0,0,0,0,0,269,0,0,0,0,0,44,297,156,138,0,243,0,0,513,264,299,0,513,0,0,89,165,0,318,0,0,56,0,257,0,0,0,0,0,0,222,0,0,0,0,0,35,222,125,115,0,197,0,0,424,188,219,0,384,0,0,70,133,0,259,0,0,49,0,213,0,0,0,0,0,0,175,0,0,0,0,0,30,152,103,80,0,161,0,0,329,126,154,0,262,0,0,56,96,0,202,0,0,38,0,175,0,0,0,0,0,0,140,0,0,0,0,0,20,90,75,71,0,132,0,0,260,84,104,0,152,0,0,33,74,0,152,0,0,26,0,131,0,0,0,0,0,0,97,0,0,0,0,0,11,38,51,50,0,101,0,0,211,41,66,0,69,0,0,21,58,0,109,0,0,16,0,87,0,0,0,0,0,0,69,0,0,0,0,0,5,8,34,35,0,68,0,0,174,15,34,0,26,0,0,11,42,0,83,0,0,10,0,69,0,0,0,0,0,0,47,0,0,0,0,0,3,0,10,7,0,51,0,0,149,3,25,0,10,0,0,3,29,0,75,0,0,10,0,61,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,29,0,0,70,1,10,0,0,0,0,0,0,0,40,0,0,7,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,720,387,350,0,588,0,0,914,733,788,0,1210,0,0,250,388,0,772,0,0,168,0,610,0,0,0,0,0,0,539,0,0,0,0,0,126,648,336,290,0,515,0,0,837,631,689,0,1055,0,0,220,345,0,693,0,0,153,0,536,0,0,0,0,0,0,482,0,0,0,0,0,111,567,302,244,0,460,0,0,760,538,598,0,910,0,0,199,306,0,610,0,0,137,0,461,0,0,0,0,0,0,431,0,0,0,0,0,93,486,258,212,0,402,0,0,673,451,501,0,772,0,0,174,259,0,542,0,0,120,0,396,0,0,0,0,0,0,368,0,0,0,0,0,81,409,230,179,0,341,0,0,587,370,402,0,641,0,0,149,218,0,467,0,0,95,0,340,0,0,0,0,0,0,318,0,0,0,0,0,60,325,190,154,0,287,0,0,509,298,338,0,520,0,0,121,189,0,402,0,0,77,0,281,0,0,0,0,0,0,269,0,0,0,0,0,42,263,162,133,0,239,0,0,439,219,269,0,424,0,0,101,162,0,336,0,0,65,0,242,0,0,0,0,0,0,220,0,0,0,0,0,34,207,135,105,0,192,0,0,353,159,205,0,328,0,0,79,129,0,282,0,0,59,0,204,0,0,0,0,0,0,181,0,0,0,0,0,29,135,108,83,0,161,0,0,284,113,156,0,221,0,0,57,96,0,216,0,0,47,0,156,0,0,0,0,0,0,145,0,0,0,0,0,17,84,80,66,0,134,0,0,229,75,109,0,131,0,0,44,74,0,174,0,0,31,0,120,0,0,0,0,0,0,105,0,0,0,0,0,10,31,51,51,0,102,0,0,183,39,73,0,57,0,0,28,57,0,130,0,0,24,0,80,0,0,0,0,0,0,72,0,0,0,0,0,5,8,34,31,0,67,0,0,151,15,31,0,25,0,0,16,41,0,96,0,0,14,0,61,0,0,0,0,0,0,51,0,0,0,0,0,3,0,14,6,0,50,0,0,127,6,20,0,8,0,0,4,27,0,82,0,0,10,0,55,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,748,388,403,0,653,0,0,906,731,769,0,1240,0,0,210,421,0,719,0,0,197,0,701,0,0,0,0,0,0,565,0,0,0,0,0,143,655,345,342,0,574,0,0,822,614,680,0,1076,0,0,187,375,0,638,0,0,168,0,615,0,0,0,0,0,0,493,0,0,0,0,0,127,579,302,297,0,492,0,0,760,527,586,0,932,0,0,169,332,0,572,0,0,148,0,540,0,0,0,0,0,0,435,0,0,0,0,0,106,494,261,246,0,438,0,0,687,437,493,0,784,0,0,151,283,0,512,0,0,125,0,478,0,0,0,0,0,0,381,0,0,0,0,0,86,407,224,215,0,362,0,0,625,360,400,0,637,0,0,133,238,0,430,0,0,100,0,403,0,0,0,0,0,0,324,0,0,0,0,0,68,323,188,187,0,310,0,0,558,280,333,0,521,0,0,109,201,0,370,0,0,86,0,345,0,0,0,0,0,0,271,0,0,0,0,0,48,251,152,156,0,258,0,0,481,203,257,0,407,0,0,88,169,0,309,0,0,69,0,290,0,0,0,0,0,0,224,0,0,0,0,0,40,184,131,131,0,213,0,0,390,154,188,0,309,0,0,64,142,0,256,0,0,58,0,240,0,0,0,0,0,0,179,0,0,0,0,0,35,117,107,99,0,174,0,0,306,108,139,0,198,0,0,49,110,0,201,0,0,49,0,198,0,0,0,0,0,0,140,0,0,0,0,0,24,60,75,82,0,145,0,0,230,74,94,0,122,0,0,33,82,0,155,0,0,32,0,143,0,0,0,0,0,0,99,0,0,0,0,0,12,25,52,61,0,106,0,0,182,43,59,0,57,0,0,25,69,0,110,0,0,21,0,102,0,0,0,0,0,0,75,0,0,0,0,0,5,5,32,40,0,71,0,0,143,21,29,0,22,0,0,14,43,0,88,0,0,17,0,83,0,0,0,0,0,0,47,0,0,0,0,0,4,0,12,9,0,53,0,0,125,6,18,0,8,0,0,4,28,0,72,0,0,16,0,64,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,31,0,0,58,2,8,0,0,0,0,0,0,0,39,0,0,11,0,31,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
