81,333,230,184,0,349,0,0,530,259,299,0,510,0,0,127,193,0,416,0,0,77,0,304,0,0,0,0,0,0,290,0,0,0,0,0,59,238,181,152,0,272,0,0,422,175,226,0,369,0,0,96,158,0,338,0,0,66,0,257,0,0,0,0,0,0,229,0,0,0,0,0,48,151,140,113,0,216,0,0,318,113,157,0,230,0,0,71,115,0,253,0,0,53,0,194,0,0,0,0,0,0,178,0,0,0,0,0,28,79,92,84,0,164,0,0,238,81,98,0,116,0,0,42,80,0,188,0,0,31,0,136,0,0,0,0,0,0,111,0,0,0,0,0,19,27,60,62,0,105,0,0,182,38,53,0,47,0,0,30,69,0,127,0,0,19,0,92,0,0,0,0,0,0,77,0,0,0,0,0,9,2,37,28,0,78,0,0,148,8,24,0,12,0,0,13,37,0,96,0,0,15,0,72,0,0,0,0,0,0,51,0,0,0,0,0,5,0,1,0,0,40,0,0,64,2,8,0,0,0,0,1,0,0,49,0,0,11,0,34,0,0,0,0,0,0,31,0,0,0,0,0,3,0,0,0,0,36,0,0,53,2,0,0,0,0,0,1,0,0,22,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
38,163,135,93,0,199,0,4,249,198,165,0,300,0,2,73,131,0,269,0,7,39,0,186,0,10,0,0,0,0,176,0,9,0,0,0,29,121,111,70,0,165,0,3,204,154,121,0,227,0,0,52,108,0,212,0,4,29,0,145,0,7,0,0,0,0,134,0,7,0,0,0,21,88,86,52,0,125,0,2,165,110,87,0,163,0,0,40,69,0,162,0,3,22,0,113,0,7,0,0,0,0,112,0,5,0,0,0,11,49,57,47,0,100,0,0,137,77,62,0,98,0,0,28,47,0,123,0,1,15,0,81,0,6,0,0,0,0,75,0,2,0,0,0,6,13,39,36,0,70,0,0,118,37,39,0,43,0,0,18,36,0,95,0,0,8,0,63,0,6,0,0,0,0,56,0,0,0,0,0,3,0,24,15,0,55,0,0,107,15,21,0,10,0,0,9,25,0,78,0,0,6,0,49,0,6,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,24,0,0,50,4,7,0,0,0,0,0,0,0,37,0,0,4,0,23,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,302,168,145,0,252,0,0,522,266,304,0,511,0,0,95,182,0,329,0,0,71,0,279,0,0,0,0,0,0,228,0,0,0,0,0,36,217,127,121,0,201,0,0,418,190,214,0,379,0,0,69,149,0,251,0,0,56,0,227,0,0,0,0,0,0,177,0,0,0,0,0,31,142,99,82,0,154,0,0,315,128,144,0,251,0,0,49,101,0,199,0,0,41,0,174,0,0,0,0,0,0,136,0,0,0,0,0,18,74,64,68,0,127,0,0,237,87,92,0,136,0,0,30,70,0,143,0,0,29,0,122,0,0,0,0,0,0,90,0,0,0,0,0,10,25,49,48,0,88,0,0,190,43,58,0,55,0,0,19,51,0,103,0,0,17,0,81,0,0,0,0,0,0,65,0,0,0,0,0,3,4,27,21,0,64,0,0,158,12,27,0,12,0,0,11,31,0,83,0,0,15,0,60,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,28,0,0,70,3,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,61,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,318,155,141,0,246,0,0,552,265,315,0,540,0,0,89,171,0,308,0,0,65,0,276,0,0,0,0,0,0,220,0,0,0,0,0,35,231,125,115,0,198,0,0,451,185,239,0,399,0,0,62,142,0,248,0,0,52,0,219,0,0,0,0,0,0,169,0,0,0,0,0,31,137,95,84,0,157,0,0,342,120,172,0,248,0,0,47,103,0,188,0,0,36,0,165,0,0,0,0,0,0,125,0,0,0,0,0,15,78,64,67,0,121,0,0,260,72,100,0,124,0,0,32,70,0,139,0,0,29,0,114,0,0,0,0,0,0,88,0,0,0,0,0,8,31,46,48,0,81,0,0,204,35,58,0,48,0,0,20,53,0,99,0,0,16,0,77,0,0,0,0,0,0,55,0,0,0,0,0,3,1,26,17,0,61,0,0,169,7,27,0,12,0,0,11,30,0,75,0,0,15,0,58,0,0,0,0,0,0,39,0,0,0,0,0,2,0,0,0,0,28,0,0,76,1,9,0,0,0,0,0,0,0,40,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,54,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,338,154,152,0,245,0,0,510,296,360,0,568,0,0,92,190,0,319,0,0,92,0,301,0,0,0,0,0,0,222,0,0,0,0,0,36,254,126,125,0,197,0,0,387,208,262,0,429,0,0,68,158,0,247,0,0,75,0,240,0,0,0,0,0,0,172,0,0,0,0,0,30,169,96,93,0,155,0,0,300,138,186,0,283,0,0,44,120,0,185,0,0,53,0,187,0,0,0,0,0,0,130,0,0,0,0,0,16,95,70,72,0,123,0,0,238,84,117,0,164,0,0,31,76,0,136,0,0,36,0,129,0,0,0,0,0,0,81,0,0,0,0,0,10,32,46,50,0,84,0,0,195,40,72,0,73,0,0,21,59,0,97,0,0,22,0,86,0,0,0,0,0,0,61,0,0,0,0,0,3,4,28,20,0,64,0,0,173,7,30,0,14,0,0,11,34,0,79,0,0,18,0,63,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,28,0,0,76,1,10,0,0,0,0,0,1,0,40,0,0,12,0,26,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,67,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,350,178,148,0,293,0,0,646,286,350,0,572,0,0,92,171,0,346,0,0,63,0,274,0,0,0,0,0,0,244,0,0,0,0,0,46,255,145,113,0,232,0,0,524,199,255,0,422,0,0,68,146,0,268,0,0,48,0,220,0,0,0,0,0,0,191,0,0,0,0,0,39,156,105,90,0,182,0,0,407,115,175,0,267,0,0,49,98,0,205,0,0,34,0,169,0,0,0,0,0,0,142,0,0,0,0,0,18,76,70,70,0,146,0,0,309,71,110,0,134,0,0,32,75,0,143,0,0,26,0,125,0,0,0,0,0,0,101,0,0,0,0,0,14,26,50,52,0,94,0,0,238,33,65,0,53,0,0,20,57,0,104,0,0,15,0,83,0,0,0,0,0,0,62,0,0,0,0,0,5,2,26,18,0,66,0,0,195,8,30,0,13,0,0,9,34,0,81,0,0,12,0,65,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,0,0,31,0,0,87,1,10,0,0,0,0,0,0,0,42,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,61,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,352,183,151,0,294,0,0,646,307,342,0,582,0,0,94,169,0,351,0,0,59,0,266,0,0,0,0,0,0,243,0,0,0,0,0,47,259,149,115,0,235,0,0,518,216,254,0,435,0,0,75,147,0,274,0,0,44,0,203,0,0,0,0,0,0,187,0,0,0,0,0,40,170,110,82,0,183,0,0,392,139,177,0,279,0,0,50,104,0,208,0,0,35,0,168,0,0,0,0,0,0,142,0,0,0,0,0,20,83,73,66,0,146,0,0,306,76,113,0,140,0,0,35,81,0,147,0,0,22,0,119,0,0,0,0,0,0,97,0,0,0,0,0,13,28,55,48,0,94,0,0,242,28,68,0,60,0,0,24,56,0,110,0,0,13,0,82,0,0,0,0,0,0,65,0,0,0,0,0,5,4,25,24,0,66,0,0,195,5,32,0,13,0,0,13,37,0,83,0,0,12,0,66,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,31,0,0,84,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,73,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,322,163,144,0,256,0,0,537,287,320,0,549,0,0,99,171,0,337,0,0,60,0,268,0,0,0,0,0,0,238,0,0,0,0,0,38,233,130,119,0,205,0,0,435,198,227,0,397,0,0,73,137,0,261,0,0,49,0,219,0,0,0,0,0,0,179,0,0,0,0,0,30,152,103,80,0,161,0,0,329,126,154,0,262,0,0,56,96,0,202,0,0,38,0,175,0,0,0,0,0,0,140,0,0,0,0,0,18,81,68,68,0,130,0,0,254,80,98,0,143,0,0,29,71,0,146,0,0,26,0,122,0,0,0,0,0,0,92,0,0,0,0,0,10,27,49,48,0,87,0,0,204,34,61,0,57,0,0,18,53,0,102,0,0,13,0,79,0,0,0,0,0,0,63,0,0,0,0,0,3,4,28,26,0,65,0,0,173,7,30,0,13,0,0,10,33,0,78,0,0,10,0,64,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,29,0,0,76,1,10,0,0,0,0,0,0,0,40,0,0,7,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,67,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,287,173,139,0,252,0,0,461,239,286,0,453,0,0,109,172,0,357,0,0,71,0,253,0,0,0,0,0,0,240,0,0,0,0,0,35,215,137,114,0,201,0,0,371,165,214,0,338,0,0,83,134,0,289,0,0,59,0,208,0,0,0,0,0,0,187,0,0,0,0,0,29,135,108,83,0,161,0,0,284,113,156,0,221,0,0,57,96,0,216,0,0,47,0,156,0,0,0,0,0,0,145,0,0,0,0,0,16,78,76,66,0,130,0,0,223,72,107,0,116,0,0,39,71,0,168,0,0,31,0,112,0,0,0,0,0,0,98,0,0,0,0,0,10,28,49,47,0,90,0,0,182,32,64,0,48,0,0,25,55,0,118,0,0,17,0,73,0,0,0,0,0,0,69,0,0,0,0,0,3,4,28,20,0,61,0,0,148,8,26,0,11,0,0,11,29,0,90,0,0,13,0,58,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,28,0,0,62,2,8,0,0,0,0,0,0,0,43,0,0,8,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,28,0,0,56,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,273,161,166,0,273,0,0,508,223,279,0,440,0,0,96,178,0,325,0,0,74,0,309,0,0,0,0,0,0,238,0,0,0,0,0,42,193,134,141,0,219,0,0,410,161,196,0,327,0,0,72,145,0,264,0,0,60,0,246,0,0,0,0,0,0,184,0,0,0,0,0,35,117,107,99,0,174,0,0,306,108,139,0,198,0,0,49,110,0,201,0,0,49,0,198,0,0,0,0,0,0,140,0,0,0,0,0,24,54,70,81,0,140,0,0,227,67,90,0,108,0,0,31,81,0,146,0,0,29,0,133,0,0,0,0,0,0,93,0,0,0,0,0,10,17,49,58,0,86,0,0,171,36,52,0,44,0,0,24,62,0,103,0,0,19,0,94,0,0,0,0,0,0,66,0,0,0,0,0,4,3,24,30,0,66,0,0,143,12,25,0,8,0,0,10,34,0,77,0,0,17,0,74,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,31,0,0,64,2,8,0,0,0,0,0,0,0,39,0,0,11,0,31,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,31,0,0,55,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
